before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/84/b/WebSocketClientHandshaker00.java -8.26564992974199 -5.529836220602036 -8.26564992974199 -8.347662048109381 0.0820121183673912
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/84/b/WebSocketClientHandshaker08.java -8.568803805154603 -5.738334419193857 -8.568803805154603 -8.685955419678201 0.11715161452359801
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/84/b/WebSocketServerHandshaker13.java -9.230848442494937 -5.9892761781557615 -9.230848442494937 -8.515872629521608 -0.7149758129733286
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/84/b/WebSocketServerHandshaker00.java -8.761915576860845 -5.493785022279902 -8.761915576860845 -7.357268309407103 -1.4046472674537425
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/84/b/WebSocketServerHandshaker07.java -9.256948118516426 -6.130887996173648 -9.256948118516426 -9.06489525298704 -0.19205286552938716
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/84/b/WebSocketServerHandshaker.java -8.7417336684267 -5.793939756980487 -8.7417336684267 -8.591014122419343 -0.15071954600735715
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/100/b/SocketTestPermutation.java -10.978988051752063 -6.762847142194324 -10.978988051752063 -8.805352994922268 -2.173635056829795
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/102/b/NioSctpChannel.java -8.60288509217371 -5.736653527124115 -8.60288509217371 -8.60288509217371 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/103/b/MessageToMessageEncoder.java -8.285290697718713 -6.926771372789127 -8.285290697718713 -21.122376902208817 12.837086204490104
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/104/b/HttpContentDecoder.java -9.336849523620486 -5.978536058602841 -9.336849523620486 -8.301699356896371 -1.0351501667241152
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/106/b/SslHandler.java -8.181043593776133 -5.892765674264067 -8.181043593776133 -10.53146139240439 2.350417798628257
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/110/b/HttpContentEncoderTest.java -9.8974016759999 -7.167788146374068 -9.8974016759999 -12.99496753719189 3.09756586119199
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/110/b/HttpContentEncoder.java -9.39494490440245 -6.2647558985088105 -9.39494490440245 -9.39494490440245 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/111/b/CompatibleMarshallingDecoder.java -9.920377040273046 -6.619437423332633 -9.920377040273046 -9.920377040273046 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/112/b/ChannelHandler.java -6.113895240421411 -3.6882737591672643 -6.113895240421411 -4.616614773379433 -1.4972804670419784
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/113/b/DefaultChannelPipeline.java -8.341082562284742 -5.287326975223714 -8.341082562284742 -7.219822283420235 -1.121260278864507
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/114/b/SocketSendBufferPool.java -10.082475221731693 -5.423729083617428 -10.082475221731693 -5.864212413624094 -4.218262808107599
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/114/b/DefaultFileRegion.java -8.082954360573828 -5.833978078430697 -8.082954360573828 -10.48383189341754 2.4008775328437117
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/114/b/FileRegion.java -8.780598872966483 -4.87811048498138 -8.780598872966483 -5.487874295604052 -3.2927245773624305
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/115/b/DecoderEmbedder.java -8.66992433274661 -4.59271667356307 -8.66992433274661 -4.855157626338102 -3.8147667064085082
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/115/b/EncoderEmbedder.java -8.786596550212828 -5.051231833214137 -8.786596550212828 -5.9073728218945 -2.879223728318328
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/115/b/AbstractCodecEmbedder.java -7.989510807657389 -2.963245792511426 -7.989510807657389 -2.3521913806395047 -5.637319427017884
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/116/b/DefaultChildChannelStateEvent.java -8.680370195987393 -5.797709944334863 -8.680370195987393 -8.680370195987393 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/116/b/Channel.java -11.607346474667791 -7.738230983111861 -11.607346474667791 -11.607346474667791 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/116/b/DefaultExceptionEvent.java -8.201601686554373 -5.759551746175824 -8.201601686554373 -9.581310381488754 1.379708694934381
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/116/b/AbstractChannel.java -8.14841653776887 -5.432277691845913 -8.14841653776887 -8.14841653776887 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/118/b/DecoderEmbedder.java -8.66992433274661 -5.859672997304606 -8.66992433274661 -8.943711416938608 0.2737870841919978
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/118/b/EncoderEmbedder.java -8.786596550212828 -5.874185334131047 -8.786596550212828 -8.861059232841749 0.07446268262892097
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/118/b/EmbeddedChannel.java -10.003298468321395 -6.818574874325196 -10.003298468321395 -10.708659257754315 0.7053607894329197
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/118/b/AbstractCodecEmbedder.java -7.989510807657389 -5.333842426520567 -7.989510807657389 -8.02336466701187 0.033853859354481486
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/118/b/EmbeddedChannelHandlerContext.java -9.542033808690558 -6.365978950856055 -9.542033808690558 -9.542033808690558 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/122/b/ChunkedWriteHandler.java -8.00585740322107 -5.50613821402968 -8.00585740322107 -8.810647269711408 0.8047898664903386
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/124/b/NioDatagramChannel.java -8.88057866244331 -6.953317059349837 -8.88057866244331 -16.020004500517814 7.139425838074503
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/125/b/NioSocketChannel.java -8.663624248226306 -6.187639409457072 -8.663624248226306 -10.815320992162547 2.1516967439362418
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/125/b/NioUdtByteConnectorChannel.java -8.866942240237682 -5.95758013307543 -8.866942240237682 -9.068234913114814 0.20129267287713226
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/126/b/ReadOnlyChannelBufferTest.java -7.564018079032431 -5.0237781244548225 -7.564018079032431 -7.479598234400372 -0.08441984463205898
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/127/b/EmbeddedEventLoop.java -6.00289101737585 -4.014433367870099 -6.00289101737585 -6.059522064709585 0.056631047333734585
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/127/b/MultithreadEventLoopGroup.java -8.438942320425898 -5.625961546950599 -8.438942320425898 -8.438942320425898 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/128/b/HttpClientCodec.java -8.298104492973435 -5.689899502435362 -8.298104492973435 -9.037413341809778 0.7393088488363428
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/128/b/SpdyHttpResponseStreamIdHandler.java -8.901677346106103 -5.657140743319767 -8.901677346106103 -7.760436660707885 -1.141240685398218
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/128/b/HttpObjectDecoder.java -8.854304817001466 -5.959377468880222 -8.854304817001466 -9.110621135280699 0.2563163182792323
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/128/b/SpdyHttpDecoder.java -8.364185038765168 -5.576123359176778 -8.364185038765168 -8.364185038765168 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/128/b/HttpContentEncoder.java -9.39494490440245 -6.718723717241333 -9.39494490440245 -11.793128208947287 2.398183304544837
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/128/b/HttpContentDecoder.java -9.336849523620486 -6.27622250135485 -9.336849523620486 -9.5611227738718 0.22427325025131317
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/128/b/SpdyHttpEncoder.java -8.663330884970165 -5.700524068720549 -8.663330884970165 -8.32689085060239 -0.33644003436777403
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/128/b/HttpObjectAggregator.java -9.213331856341258 -6.420209698743548 -9.213331856341258 -10.576250770001206 1.3629189136599482
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/129/b/SpdySessionHandler.java -8.718287750750372 -5.813984613547904 -8.718287750750372 -8.726360239408475 0.008072488658102728
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/130/b/Http2ClientInitializer.java -10.90065172608003 -8.245488550994105 -10.90065172608003 -16.895021005575945 5.994369279495915
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/132/b/Http2ConnectionRoundtripTest.java -8.223685954881379 -6.742881196668137 -8.223685954881379 -18.711165434198467 10.487479479317088
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/133/b/DefaultChannelHandlerContext.java -7.755890376091837 -3.7649660779448784 -7.755890376091837 -3.6579233891015597 -4.0979669869902775
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/134/b/ChannelHandlerContext.java -10.746325723442181 -7.116582726428466 -10.746325723442181 -10.534783878492533 -0.21154184494964845
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/134/b/DefaultChannelPipeline.java -8.341082562284742 -5.085556111877994 -8.341082562284742 -6.514010667038541 -1.8270718952462008
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/134/b/DefaultChannelHandlerContext.java -7.755890376091837 -4.741045657911021 -7.755890376091837 -6.09705032920283 -1.658840046889007
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/135/b/AioSocketChannel.java -7.909119629759334 -6.128404247029376 -7.909119629759334 -13.609778069915993 5.700658440156659
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/135/b/AioServerSocketChannel.java -8.40269710918163 -5.838704950598371 -8.40269710918163 -9.550526136355304 1.1478290271736729
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/136/b/DnsNameResolver.java -8.564000250279836 -6.143145769329319 -8.564000250279836 -10.862574698914292 2.298574448634456
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/138/b/DefaultChannelConfig.java -7.389704970731072 -3.4002071516043286 -7.389704970731072 -3.146759976466294 -4.242944994264778
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/140/b/LinkedTransferQueue.java -7.979938289292809 -5.280947428360967 -7.979938289292809 -7.806924283687728 -0.17301400560508107
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/141/b/SctpEchoClientHandler.java -8.586112539222007 -5.724075026148005 -8.586112539222007 -8.586112539222007 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/141/b/SctpEchoServerHandler.java -9.016327388870144 -6.010884925913429 -9.016327388870144 -9.016327388870144 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/141/b/OioSctpEchoClient.java -9.388877880879388 -6.2543465507425395 -9.388877880879388 -9.366838261440705 -0.022039619438682934
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/141/b/OioSctpEchoServer.java -9.193410764148608 -6.123223214181069 -9.193410764148608 -9.167730845812997 -0.025679918335610452
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/142/b/SslHandler.java -8.181043593776133 -5.892765674264067 -8.181043593776133 -10.533898102583105 2.3528545088069723
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/145/b/NioSctpChannel.java -8.60288509217371 -5.370428495752762 -8.60288509217371 -7.142116246928931 -1.460768845244778
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/145/b/OioSctpChannel.java -8.028244476909268 -5.352162984606179 -8.028244476909268 -8.028244476909268 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/148/b/ChannelDownstreamHandler.java -9.695210777220252 -6.059506735762658 -9.695210777220252 -7.860981711259664 -1.8342290659605878
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/148/b/Channel.java -11.607346474667791 -7.738230983111861 -11.607346474667791 -11.607346474667791 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/150/b/HttpServerCodecTest.java -9.007913828827515 -6.029490708005514 -9.007913828827515 -9.117766436496144 0.10985260766862837
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/151/b/DelegatingDecompressorFrameListener.java -9.315779524396769 -7.293601695752579 -9.315779524396769 -16.78423733007463 7.468457805677863
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/151/b/CompressorHttp2ConnectionEncoder.java -9.352884503210669 -6.292108105905649 -9.352884503210669 -9.613469387712774 0.26058488450210504
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/151/b/DataCompressionHttp2Test.java -8.379834061571398 -5.279007774442599 -8.379834061571398 -7.13076969333452 -1.2490643682368772
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/151/b/DefaultHttp2Connection.java -8.27063414439604 -6.07751089130073 -8.27063414439604 -11.45637740790804 3.185743263512
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/153/b/WebSocketServerHandshaker08.java -9.203262772433058 -6.060022435785154 -9.203262772433058 -8.871733133656651 -0.3315296387764075
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/153/b/WebSocketServerHandshaker13.java -9.230848442494937 -6.071968354185525 -9.230848442494937 -8.871723214905076 -0.35912522758986043
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/153/b/WebSocketServerHandshaker00.java -8.761915576860845 -5.763005727812762 -8.761915576860845 -8.409480983825102 -0.35243459303574376
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/154/b/TaskScheduler.java -7.011410986335059 -4.674273990890039 -7.011410986335059 -7.011410986335059 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/155/b/AbstractEmbeddedChannel.java -8.87436450385359 -5.928857593192874 -8.87436450385359 -8.93137326940297 0.05700876554938006
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/155/b/EmbeddedMessageChannel.java -8.325361416170026 -5.55024094411335 -8.325361416170026 -8.325361416170026 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/156/b/SharedResourceMisuseDetector.java -6.036383853427017 -4.018140011855674 -6.036383853427017 -6.0089457450023485 -0.027438108424668428
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/157/b/AioSocketChannel.java -7.909119629759334 -5.272746419839557 -7.909119629759334 -7.909119629759334 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/158/b/DnsQueryContext.java -9.205992487851399 -6.320532155838274 -9.205992487851399 -10.08275367717058 0.8767611893191809
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/158/b/DnsNameResolver.java -8.564000250279836 -6.135538831352084 -8.564000250279836 -10.815154665928699 2.2511544156488625
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/159/b/LinkedTransferQueue.java -7.979938289292809 -5.267872834232683 -7.979938289292809 -7.75005264983305 -0.22988563945975926
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/161/b/DefaultHttp2ConnectionEncoder.java -8.79988103117843 -5.753219517410979 -8.79988103117843 -8.30546711448327 -0.49441391669516044
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/161/b/DefaultHttp2ConnectionEncoderTest.java -8.110732136529018 -5.320348410947917 -8.110732136529018 -7.7322556820065875 -0.3784764545224304
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/161/b/DefaultHttp2RemoteFlowController.java -9.462947777990884 -6.493292058187947 -9.462947777990884 -10.34559044069138 0.882642662700496
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/162/b/ChannelDownstreamHandler.java -9.695210777220252 -6.059506735762658 -9.695210777220252 -7.860981711259664 -1.8342290659605878
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/162/b/ChannelConfig.java -8.095748356988477 -5.397165571325651 -8.095748356988477 -8.095748356988477 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/162/b/Channel.java -11.607346474667791 -7.738230983111861 -11.607346474667791 -11.607346474667791 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/162/b/ChannelUpstreamHandler.java -9.306514587568087 -6.2363242081641825 -9.306514587568087 -9.306514587568087 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/163/b/SelectorUtil.java -8.101767022746737 -3.7634014557275166 -8.101767022746737 -3.5140194315528017 -4.587747591193935
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/163/b/NioEventLoop.java -9.68653471542254 -2.4464709473567186 -9.68653471542254 -1.6351733838373954 -8.051361331585145
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/WorldClockClientHandler.java -7.741445494213054 -5.163790039403889 -7.741445494213054 -7.741445494213054 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/WebSocketSslServerHandler.java -9.078105919651993 -5.896333291135529 -9.078105919651993 -8.41159070807903 -0.6665152115729622
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/SctpEchoClientHandler.java -8.586112539222007 -5.906619560011495 -8.586112539222007 -9.463525499434475 0.8774129602124674
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/ObjectEchoClientHandler.java -7.512631794223942 -5.731434198652682 -7.512631794223942 -12.038313597973303 4.525681803749362
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/RelayHandler.java -8.872329082257965 -5.914886054838643 -8.872329082257965 -8.872329082257965 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/FileServer.java -8.760211427783286 -5.577125392099492 -8.760211427783286 -7.6636448777513415 -1.0965665500319446
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/SocksServerConnectHandler.java -9.726009885520355 -6.564720365330475 -9.726009885520355 -10.077054828309837 0.35104494278948195
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/TelnetServerHandler.java -7.858918569133409 -5.426070733819066 -7.858918569133409 -8.739469669316424 0.8805511001830153
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/HttpUploadServerHandler.java -7.741407542541173 -5.125079718121778 -7.741407542541173 -7.58225525404052 -0.15915228850065244
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/MsgEchoClientHandler.java -9.08094542794315 -6.033750050619989 -9.08094542794315 -8.990587761993465 -0.09035766594968386
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/SocksServerHandler.java -9.632310822344355 -6.405324536744142 -9.632310822344355 -9.559705464386985 -0.07260535795736978
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/RxtxClientHandler.java -8.003787294711117 -4.661999815991527 -8.003787294711117 -5.582888668533062 -2.4208986261780545
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/MsgEchoPeerHandler.java -9.034441191038006 -6.062390979256272 -9.034441191038006 -9.214231065486523 0.17978987444851668
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/WebSocketServerHandler.java -8.889759481894687 -5.8042502969541605 -8.889759481894687 -8.353525168189446 -0.5362343137052417
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/ByteEchoClientHandler.java -8.595536962160555 -5.785170094532408 -8.595536962160555 -8.823535290069323 0.22799832790876806
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/QuoteOfTheMomentServerHandler.java -8.445488285097598 -4.9776481233396455 -8.445488285097598 -6.040671281883367 -2.404817003214231
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/164/b/ByteEchoPeerHandler.java -8.279288609409459 -5.519525739606307 -8.279288609409459 -8.279288609409459 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/165/b/EpollSocketChannelConfig.java -7.746337797386754 -5.213722564375324 -7.746337797386754 -7.973429133466497 0.2270913360797424
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/166/b/HttpContentEncoder.java -9.394944904402452 -6.472877302936884 -9.394944904402452 -10.405701360835844 1.0107564564333913
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/168/b/SslHandler.java -8.181043593776133 -5.817468387345283 -8.181043593776133 -10.068002565096014 1.8869589713198813
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/169/b/DefaultHttp2ConnectionEncoder.java -8.79988103117843 -6.41945482943927 -8.79988103117843 -11.859004019175833 3.0591229879974033
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/169/b/Http2CodecUtil.java -8.559557081421755 -6.325117091654979 -8.559557081421755 -12.114937308821649 3.555380227399894
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/169/b/Http2OutboundFrameLogger.java -8.731351003467577 -5.891295214182877 -8.731351003467577 -9.055978156160602 0.3246271526930258
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/169/b/Http2ConnectionHandler.java -8.723688819984208 -7.577092260950139 -8.723688819984208 -28.800521374885417 20.07683255490121
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/170/b/SslHandler.java -8.181043593776133 -5.827893957931923 -8.181043593776133 -10.128477775164445 1.9474341813883118
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/171/b/WebSocketServerHandshaker08.java -9.20326277243306 -6.138567093477285 -9.20326277243306 -9.20326277243306 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/171/b/WebSocketClientHandshaker13.java -8.447828218703581 -5.885003927636203 -8.447828218703581 -9.688804072376033 1.2409758536724524
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/171/b/WebSocketClientHandshaker.java -9.897328594755978 -6.954879553071768 -9.897328594755978 -11.69684288471161 1.7995142899556331
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/171/b/WebSocketClientHandshaker00.java -8.26564992974199 -5.665488768582172 -8.26564992974199 -9.005008524374874 0.7393585946328844
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/171/b/WebSocketClientHandshaker08.java -8.568803805154603 -5.945466811330534 -8.568803805154603 -9.699474754362571 1.1306709492079676
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/171/b/WebSocketServerHandshaker13.java -9.230848442494937 -6.150825086058065 -9.230848442494937 -9.203252483025594 -0.0275959594693429
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/171/b/WebSocketServerHandshaker00.java -8.761915576860845 -5.839011233920455 -8.761915576860845 -8.741562695149206 -0.020352881711639625
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/171/b/WebSocketServerHandshaker.java -8.7417336684267 -6.280825450844394 -8.7417336684267 -11.155495950007207 2.4137622815805067
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/173/b/DefaultSpdyHeadersFrame.java -8.232497668989353 -4.240356839554818 -8.232497668989353 -4.3721814045150715 -3.8603162644742817
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/173/b/HttpStaticFileServerHandler.java -7.953811243578319 -4.978768174743726 -7.953811243578319 -6.65539647178268 -1.2984147717956391
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/173/b/HttpObjectDecoder.java -8.854304817001468 -5.863158995981721 -8.854304817001468 -8.675320401098835 -0.17898441590263303
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/173/b/HttpUtil.java -9.226886585071219 -6.346535746345283 -9.226886585071219 -10.158591745127271 0.9317051600560529
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/173/b/HttpPostRequestEncoder.java -8.504353944490944 -5.586922513582 -8.504353944490944 -8.142979130985664 -0.36137481350528056
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/173/b/DefaultTextHeaders.java -7.977406958230348 -6.613394369517386 -7.977406958230348 -19.327454774634397 11.35004781640405
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/173/b/DefaultHeaders.java -7.312339236964156 -4.896467043248939 -7.312339236964156 -7.40927745016431 0.09693821320015328
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/173/b/DefaultHttpMessage.java -6.726008004226232 -4.967339956162809 -6.726008004226232 -9.479424722860596 2.753416718634364
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/175/b/DefaultChannelHandlerContext.java -7.755890376091837 -3.7860459661417054 -7.755890376091837 -3.697931199283772 -4.057959176808065
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/176/b/Http2Connection.java -11.352208716044396 -7.621222284318382 -11.352208716044396 -11.594481463033148 0.24227274698875156
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/176/b/Http2ConnectionHandler.java -8.723688819984208 -8.029114710129383 -8.723688819984208 -50.348509710680325 41.624820890696114
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/176/b/Http2ConnectionHandlerTest.java -8.536583154637526 -4.008938372232814 -8.536583154637526 -3.77872210927291 -4.757861045364616
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/176/b/DefaultHttp2Connection.java -8.27063414439604 -6.090445697089452 -8.27063414439604 -11.548847447522173 3.278213303126133
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/177/b/SpdyOrHttpChooser.java -9.72692517050024 -6.43128933970575 -9.72692517050024 -9.490834753740526 -0.23609041675971376
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/178/b/DefaultChannelHandlerContext.java -7.755890376091837 -3.807363234250137 -7.755890376091837 -3.738823842094419 -4.017066533997418
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/180/b/MultithreadEventExecutorGroup.java -6.693748465729719 -4.319668127538383 -6.693748465729719 -6.089678482237037 -0.6040699834926819
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/181/b/MemoryAwareThreadPoolExecutor.java -8.495011476283379 -5.409962971595219 -8.495011476283379 -7.4484562333672235 -1.0465552429161553
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/182/b/Http2ConnectionRoundtripTest.java -8.223685954881379 -6.70662067117752 -8.223685954881379 -18.166064984563807 9.942379029682428
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/182/b/Http2OrHttpChooser.java -8.23280979930813 -5.650161532938633 -8.23280979930813 -8.988402285669107 0.7555924863609764
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/182/b/HelloWorldHttp2Handler.java -10.8928710785432 -7.586106643985443 -10.8928710785432 -12.476416213309392 1.583545134766192
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/182/b/Http2InboundFrameLogger.java -7.361062535313344 -4.729976007662758 -7.361062535313344 -6.616591437991881 -0.7444710973214637
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/182/b/InboundHttp2ToHttpAdapter.java -9.139519739252163 -4.700728975107232 -9.139519739252163 -4.837497893075677 -4.302021846176486
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/182/b/Http2CodecUtil.java -8.559557081421755 -6.370412047810054 -8.559557081421755 -12.454155553468654 3.8945984720468996
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/182/b/Http2OutboundFrameLogger.java -8.731351003467577 -5.669071397917552 -8.731351003467577 -8.081994235475136 -0.6493567679924404
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/183/b/HttpResponseEncoderTest.java -8.368004756547741 -5.578669837698493 -8.368004756547741 -8.368004756547741 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/184/b/ChannelHandlerAdapter.java -9.088190871750983 -4.8584668182316575 -9.088190871750983 -5.219569081748876 -3.8686217900021074
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/184/b/BootstrapTest.java -7.130110460562033 -4.753406973708022 -7.130110460562033 -7.130110460562033 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty_buggy/184/b/ChannelOutboundHandlerAdapter.java -9.464015973652963 -6.314319805765305 -9.464015973652963 -9.464015973652963 0.0
