before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/openjpa/90/b/Book.java -8.882027794765383 -5.96190906771923 -8.882027794765383 -9.043519209215663 0.16149141445028015
/home/ashley/reuse/Git_Scripts/Repos/openjpa/90/b/TestMultipleLevelDerivedIdentity.java -8.934837504026722 -5.483127005321022 -8.934837504026722 -7.090792417200569 -1.8440450868261538
/home/ashley/reuse/Git_Scripts/Repos/openjpa/90/b/Page.java -11.464974730630866 -7.722698112324054 -11.464974730630866 -11.829769381150939 0.3647946505200732
/home/ashley/reuse/Git_Scripts/Repos/openjpa/91/b/StateManagerImpl.java -8.088672480662911 -5.3774605679038405 -8.088672480662911 -8.021600433879295 -0.06707204678361656
/home/ashley/reuse/Git_Scripts/Repos/openjpa/92/b/JavaVersions.java -6.560712788242535 -4.366188650015067 -6.560712788242535 -6.520881921358148 -0.03983086688438675
/home/ashley/reuse/Git_Scripts/Repos/openjpa/93/b/ConfigurationImpl.java -8.471132156834056 -5.150161194332841 -8.471132156834056 -6.568515141929045 -1.9026170149050108
/home/ashley/reuse/Git_Scripts/Repos/openjpa/94/b/AnnotationPersistenceMetaDataParser.java -8.806516489952854 -5.795674431794458 -8.806516489952854 -8.475062698424116 -0.33145379152873744
/home/ashley/reuse/Git_Scripts/Repos/openjpa/94/b/FetchGroup.java -8.656233510490338 -5.602836073570802 -8.656233510490338 -7.941884143119777 -0.714349367370561
/home/ashley/reuse/Git_Scripts/Repos/openjpa/95/b/OpenJPAConfigurationImpl.java -8.42946318634038 -5.620206572009586 -8.42946318634038 -8.430733257635595 0.0012700712952149473
/home/ashley/reuse/Git_Scripts/Repos/openjpa/96/b/TraversableResolverImpl.java -10.636428845174734 -7.114668123862699 -10.636428845174734 -10.689878236356517 0.0534493911817826
/home/ashley/reuse/Git_Scripts/Repos/openjpa/97/b/JDBCStoreManager.java -8.818428575861422 -5.878539507133691 -8.818428575861422 -8.816570891307839 -0.0018576845535829278
/home/ashley/reuse/Git_Scripts/Repos/openjpa/98/b/TestPUDefaultCascadePersist.java -7.781101096488057 -5.29017117311365 -7.781101096488057 -8.259531680693094 0.4784305842050367
/home/ashley/reuse/Git_Scripts/Repos/openjpa/99/b/DistributedStoreQuery.java -9.165714867827173 -6.550414673291218 -9.165714867827173 -11.478459200755658 2.312744332928485
/home/ashley/reuse/Git_Scripts/Repos/openjpa/100/b/InExpression.java -9.936356663574271 -6.115577078987681 -9.936356663574271 -7.946058261045685 -1.9902984025285857
/home/ashley/reuse/Git_Scripts/Repos/openjpa/101/b/DBDictionaryFactory.java -7.046062353224018 -4.638477634298113 -7.046062353224018 -6.78571695088795 -0.2603454023360685
/home/ashley/reuse/Git_Scripts/Repos/openjpa/102/b/EntityManagerImpl.java -7.931336772888891 -4.68851716293612 -7.931336772888891 -5.733622750797651 -2.1977140220912394
/home/ashley/reuse/Git_Scripts/Repos/openjpa/104/b/DistributedStoreQuery.java -9.240508325911616 -5.476975742915386 -9.240508325911616 -6.723741436686835 -2.5167668892247814
/home/ashley/reuse/Git_Scripts/Repos/openjpa/105/b/Localizer.java -8.441253005795616 -5.035002894205843 -8.441253005795616 -6.238786337252873 -2.202466668542743
/home/ashley/reuse/Git_Scripts/Repos/openjpa/106/b/JavaVersions.java -6.553526945026039 -5.436127027061168 -6.553526945026039 -15.907824352873734 9.354297407847694
/home/ashley/reuse/Git_Scripts/Repos/openjpa/107/b/SingleFieldManager.java -8.68323340284883 -5.555097389043854 -8.68323340284883 -7.708601470252138 -0.974631932596691
/home/ashley/reuse/Git_Scripts/Repos/openjpa/108/b/DelegatingFetchConfiguration.java -8.144096489326413 -4.9503331601788005 -8.144096489326413 -6.308807139619053 -1.8352893497073604
/home/ashley/reuse/Git_Scripts/Repos/openjpa/108/b/FetchConfigurationImpl.java -8.79563637049406 -4.769038616054088 -8.79563637049406 -5.207751715790051 -3.587884654704009
/home/ashley/reuse/Git_Scripts/Repos/openjpa/108/b/FetchConfiguration.java -11.05082740602596 -6.408542060071631 -11.05082740602596 -7.614855859614527 -3.435971546411433
/home/ashley/reuse/Git_Scripts/Repos/openjpa/109/b/AccountingHierarchyRate.java -9.488628755633684 -6.329434548286497 -9.488628755633684 -9.488628755633684 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/109/b/AccountingHierarchyRateOpenJPAKey.java -8.250969946038467 -5.500646630692311 -8.250969946038467 -8.250969946038467 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/109/b/AccountingHierarchy.java -8.661250822102 -5.777700976799987 -8.661250822102 -8.661250822102 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/109/b/TestMergeComplexKey.java -8.331886472442989 -5.554590981628659 -8.331886472442989 -8.331886472442989 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/110/b/MappingRepository.java -9.483053153838808 -6.243106891826106 -9.483053153838808 -9.135037012978634 -0.3480161408601745
/home/ashley/reuse/Git_Scripts/Repos/openjpa/111/b/AnnotationPersistenceMetaDataParser.java -8.79719396948773 -5.805327616901235 -8.79719396948773 -8.533976872152387 -0.2632170973353425
/home/ashley/reuse/Git_Scripts/Repos/openjpa/112/b/DB2Dictionary.java -7.835791109316138 -4.980741684917422 -7.835791109316138 -6.834916950815253 -1.000874158500885
/home/ashley/reuse/Git_Scripts/Repos/openjpa/113/b/UnaryOp.java -10.629111567581866 -6.716800079795864 -10.629111567581866 -9.124224598192086 -1.50488696938978
/home/ashley/reuse/Git_Scripts/Repos/openjpa/113/b/Distinct.java -11.388283243324144 -4.889210607081569 -11.388283243324144 -4.26410605457799 -7.124177188746154
/home/ashley/reuse/Git_Scripts/Repos/openjpa/113/b/PCPath.java -10.199681003232682 -5.456235345323306 -10.199681003232682 -5.865310673792173 -4.3343703294405085
/home/ashley/reuse/Git_Scripts/Repos/openjpa/113/b/Count.java -10.71290951725661 -3.79788765494716 -10.71290951725661 -2.9418870695057016 -7.771022447750909
/home/ashley/reuse/Git_Scripts/Repos/openjpa/113/b/SelectConstructor.java -9.94425851276021 -5.802728773014278 -9.94425851276021 -6.963733422735601 -2.98052509002461
/home/ashley/reuse/Git_Scripts/Repos/openjpa/114/b/Filters.java -8.587596862391987 -5.565331004833018 -8.587596862391987 -7.905477634533613 -0.6821192278583741
/home/ashley/reuse/Git_Scripts/Repos/openjpa/115/b/Configurations.java -8.06760521601924 -4.913262881931854 -8.06760521601924 -6.281411432183148 -1.786193783836092
/home/ashley/reuse/Git_Scripts/Repos/openjpa/116/b/SchemaTool.java -8.581434775193618 -5.653012288170924 -8.581434775193618 -8.281666799706537 -0.29976797548708056
/home/ashley/reuse/Git_Scripts/Repos/openjpa/117/b/DB2Dictionary.java -7.658756142435526 -5.282041002932704 -7.658756142435526 -8.510456996598586 0.8517008541630604
/home/ashley/reuse/Git_Scripts/Repos/openjpa/119/b/AnnotationProcessor6.java -7.605798837411231 -5.455941208784304 -7.605798837411231 -9.651055667639461 2.0452568302282303
/home/ashley/reuse/Git_Scripts/Repos/openjpa/120/b/JPQLExpressionBuilder.java -9.661339724277076 -6.427919550053573 -9.661339724277076 -9.603192772232815 -0.05814695204426101
/home/ashley/reuse/Git_Scripts/Repos/openjpa/121/b/AbstractBrokerFactory.java -8.419188254644151 -5.4939054621096775 -8.419188254644151 -7.90594065926945 -0.5132475953747013
/home/ashley/reuse/Git_Scripts/Repos/openjpa/123/b/InformixDictionary.java -9.267723113629232 -5.9171765865035075 -9.267723113629232 -8.183553604493271 -1.084169509135961
/home/ashley/reuse/Git_Scripts/Repos/openjpa/123/b/DB2Dictionary.java -7.818985863013036 -4.949533912177342 -7.818985863013036 -6.742234367068966 -1.0767514959440696
/home/ashley/reuse/Git_Scripts/Repos/openjpa/123/b/OracleDictionary.java -8.370086939716066 -5.359553079756805 -8.370086939716066 -7.45049338793926 -0.9195935517768055
/home/ashley/reuse/Git_Scripts/Repos/openjpa/124/b/BatchingOperationOrderUpdateManager.java -10.467768344272146 -7.330638993389361 -10.467768344272146 -12.168116501717368 1.7003481574452213
/home/ashley/reuse/Git_Scripts/Repos/openjpa/124/b/BatchingConstraintUpdateManager.java -10.467768344272146 -7.330638993389361 -10.467768344272146 -12.168116501717368 1.7003481574452213
/home/ashley/reuse/Git_Scripts/Repos/openjpa/125/b/Address.java -7.806080322389709 -5.108273421604718 -7.806080322389709 -7.390371902854163 -0.41570841953554627
/home/ashley/reuse/Git_Scripts/Repos/openjpa/126/b/SchemaTool.java -8.594059050371849 -5.717505060721916 -8.594059050371849 -8.5408749999898 -0.05318405038204865
/home/ashley/reuse/Git_Scripts/Repos/openjpa/126/b/Column.java -8.705867635701445 -5.666412600793209 -8.705867635701445 -8.112478410288492 -0.5933892254129525
/home/ashley/reuse/Git_Scripts/Repos/openjpa/126/b/TableJDBCSeq.java -9.034388098297434 -5.604813705973628 -9.034388098297434 -7.380367957904589 -1.654020140392845
/home/ashley/reuse/Git_Scripts/Repos/openjpa/126/b/SchemaGroup.java -9.230087945789434 -6.154359174165164 -9.230087945789434 -9.230087945789434 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/130/b/Distinct.java -9.84578853057651 -7.95539713270582 -9.84578853057651 -20.503600857489225 10.657812326912715
/home/ashley/reuse/Git_Scripts/Repos/openjpa/131/b/ConstraintUpdateManager.java -9.87346799682949 -6.245214992573746 -9.87346799682949 -8.497468380811716 -1.3759996160177739
/home/ashley/reuse/Git_Scripts/Repos/openjpa/132/b/EntityManagerImpl.java -8.062663494646364 -5.211294566929534 -8.062663494646364 -7.367849536446306 -0.6948139582000579
/home/ashley/reuse/Git_Scripts/Repos/openjpa/133/b/Version.java -9.644902950309605 -6.354045505890663 -9.644902950309605 -9.31127423190267 -0.33362871840693487
/home/ashley/reuse/Git_Scripts/Repos/openjpa/133/b/VersionStrategy.java -12.059792707210416 -7.517270787494493 -12.059792707210416 -9.978678036497115 -2.0811146707133013
/home/ashley/reuse/Git_Scripts/Repos/openjpa/133/b/FieldMapping.java -9.472515081628659 -5.551494798229588 -9.472515081628659 -6.7046785975792105 -2.7678364840494485
/home/ashley/reuse/Git_Scripts/Repos/openjpa/133/b/AbstractVersionStrategy.java -11.105281911028218 -7.039711874804128 -11.105281911028218 -9.614640043776108 -1.4906418672521102
/home/ashley/reuse/Git_Scripts/Repos/openjpa/134/b/QueryImpl.java -7.802082426516192 -5.102325588703796 -7.802082426516192 -7.370213760547281 -0.4318686659689108
/home/ashley/reuse/Git_Scripts/Repos/openjpa/135/b/Joins.java -10.46409074193235 -6.324429910823197 -10.46409074193235 -7.991533078469663 -2.4725576634626876
/home/ashley/reuse/Git_Scripts/Repos/openjpa/135/b/CriteriaExpressionBuilder.java -9.33143207605923 -5.72315466295084 -9.33143207605923 -7.400377366232063 -1.9310547098271664
/home/ashley/reuse/Git_Scripts/Repos/openjpa/135/b/TestJPQLSubquery.java -9.141879258005833 -6.069438421325657 -9.141879258005833 -9.029640627940346 -0.1122386300654874
/home/ashley/reuse/Git_Scripts/Repos/openjpa/135/b/CriteriaQueryImpl.java -9.654941346478953 -6.399674065776759 -9.654941346478953 -9.486866932323613 -0.16807441415534008
/home/ashley/reuse/Git_Scripts/Repos/openjpa/136/b/JDBCStoreManager.java -8.944105422277818 -5.65266424787706 -8.944105422277818 -7.680226118420271 -1.2638793038575473
/home/ashley/reuse/Git_Scripts/Repos/openjpa/137/b/PCPath.java -9.947305565605904 -6.279449848985309 -9.947305565605904 -8.515003214099439 -1.4323023515064648
/home/ashley/reuse/Git_Scripts/Repos/openjpa/138/b/TestTableGeneratorMultithreadedInitialization.java -9.312788943321323 -6.47898840660196 -9.312788943321323 -10.646030095463479 1.3332411521421559
/home/ashley/reuse/Git_Scripts/Repos/openjpa/139/b/DB2Dictionary.java -7.600169001993962 -5.387508962497198 -7.600169001993962 -9.248746886993075 1.6485778849991135
/home/ashley/reuse/Git_Scripts/Repos/openjpa/140/b/EntityManagerImpl.java -7.839828250141199 -5.205659039008523 -7.839828250141199 -7.745753555094507 -0.09407469504669219
/home/ashley/reuse/Git_Scripts/Repos/openjpa/141/b/MapKey.java -12.58024053145486 -8.622994540104362 -12.58024053145486 -13.706419268986846 1.1261787375319852
/home/ashley/reuse/Git_Scripts/Repos/openjpa/141/b/Type.java -10.307567470990117 -6.288561805695805 -10.307567470990117 -8.064155727304032 -2.243411743686085
/home/ashley/reuse/Git_Scripts/Repos/openjpa/141/b/PCPath.java -10.002879354845978 -6.56343678183739 -10.002879354845978 -9.542545721675975 -0.46033363317000386
/home/ashley/reuse/Git_Scripts/Repos/openjpa/141/b/TestSpec10_1_26_Ex3.java -9.456504136737571 -5.957648094687846 -9.456504136737571 -8.045187369394618 -1.411316767342953
/home/ashley/reuse/Git_Scripts/Repos/openjpa/142/b/CriteriaQueryImpl.java -9.654941346478951 -5.63241870005892 -9.654941346478951 -6.757660793622634 -2.8972805528563175
/home/ashley/reuse/Git_Scripts/Repos/openjpa/142/b/RootImpl.java -10.606703906637387 -6.575912869786669 -10.606703906637387 -8.638944358347192 -1.9677595482901946
/home/ashley/reuse/Git_Scripts/Repos/openjpa/144/b/Args.java -12.215295882412411 -7.792121200788405 -12.215295882412411 -10.750303537584694 -1.4649923448277171
/home/ashley/reuse/Git_Scripts/Repos/openjpa/144/b/UnaryOp.java -10.629111567581866 -6.64813390797639 -10.629111567581866 -8.875176284097513 -1.7539352834843527
/home/ashley/reuse/Git_Scripts/Repos/openjpa/145/b/AttachStrategy.java -8.14191783061954 -5.271505089384284 -8.14191783061954 -7.474016398539334 -0.6679014320802068
/home/ashley/reuse/Git_Scripts/Repos/openjpa/145/b/BrokerImpl.java -8.622098561270976 -5.609986739903602 -8.622098561270976 -8.029226912451442 -0.5928716488195338
/home/ashley/reuse/Git_Scripts/Repos/openjpa/146/b/PreparedStatementManagerImpl.java -9.2550587082189 -5.843799903033494 -9.2550587082189 -7.916357587697668 -1.3387011205212325
/home/ashley/reuse/Git_Scripts/Repos/openjpa/147/b/JDBCStoreManager.java -8.785878220531258 -5.952950313254616 -8.785878220531258 -9.229999537173498 0.4441213166422404
/home/ashley/reuse/Git_Scripts/Repos/openjpa/148/b/DB2Dictionary.java -7.660620417717806 -5.096633681130588 -7.660620417717806 -7.613802263904404 -0.04681815381340204
/home/ashley/reuse/Git_Scripts/Repos/openjpa/149/b/TestQueryPagination.java -8.213183224566396 -4.639600553110516 -8.213183224566396 -5.3316087712015765 -2.88157445336482
/home/ashley/reuse/Git_Scripts/Repos/openjpa/150/b/DB2Dictionary.java -4.901037988211547 -1.0419008364998616 -4.901037988211547 -0.6614846332914573 -4.23955335492009
/home/ashley/reuse/Git_Scripts/Repos/openjpa/151/b/StoreCollectionFieldStrategy.java -9.414105030771815 -5.957395055048572 -9.414105030771815 -8.112271951061444 -1.30183307971037
/home/ashley/reuse/Git_Scripts/Repos/openjpa/152/b/DistributedStoreQuery.java -9.181150904435603 -5.857968475221518 -9.181150904435603 -8.086499556077671 -1.0946513483579317
/home/ashley/reuse/Git_Scripts/Repos/openjpa/152/b/DistributedStoreManager.java -9.240619827549219 -6.351715358401886 -9.240619827549219 -10.158485250486839 0.91786542293762
/home/ashley/reuse/Git_Scripts/Repos/openjpa/153/b/QueryStatistics.java -8.22480331363162 -4.926363779913991 -8.22480331363162 -6.137648924365962 -2.087154389265658
/home/ashley/reuse/Git_Scripts/Repos/openjpa/154/b/DBDictionary.java -8.635467433679706 -5.301074775674457 -8.635467433679706 -6.864148038268047 -1.771319395411659
/home/ashley/reuse/Git_Scripts/Repos/openjpa/155/b/DataCacheStoreManager.java -8.724193176751779 -5.468796878665053 -8.724193176751779 -7.327961950735748 -1.396231226016031
/home/ashley/reuse/Git_Scripts/Repos/openjpa/156/b/DerbyDictionary.java -7.1925868454796555 -5.025504302386894 -7.1925868454796555 -8.314366445233363 1.1217795997537072
/home/ashley/reuse/Git_Scripts/Repos/openjpa/156/b/DBDictionary.java -8.636086722267866 -5.672318354938062 -8.636086722267866 -8.26424793677301 -0.3718387854948553
/home/ashley/reuse/Git_Scripts/Repos/openjpa/157/b/StateManagerImpl.java -8.073300213238818 -5.2300090185547194 -8.073300213238818 -7.424613989883296 -0.6486862233555222
/home/ashley/reuse/Git_Scripts/Repos/openjpa/157/b/SingleFieldManager.java -8.68323340284883 -5.735199493867591 -8.68323340284883 -8.444574580245213 -0.23865882260361637
/home/ashley/reuse/Git_Scripts/Repos/openjpa/158/b/RelationFieldStrategy.java -8.8931032242846 -5.9287354828564 -8.8931032242846 -8.8931032242846 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/158/b/FetchPlan.java -8.4870543874171 -5.661590301153869 -8.4870543874171 -8.503067697582038 0.016013310164938233
/home/ashley/reuse/Git_Scripts/Repos/openjpa/158/b/StoreFacadeTypeRegistry.java -7.621830317626169 -3.09088049747052 -7.621830317626169 -2.5896566330158413 -5.032173684610328
/home/ashley/reuse/Git_Scripts/Repos/openjpa/159/b/TestNamedQueryLockMode.java -8.815694270323428 -5.72800101923677 -8.815694270323428 -8.167327669184576 -0.6483666011388518
/home/ashley/reuse/Git_Scripts/Repos/openjpa/160/b/QueryImpl.java -7.776349963689673 -5.049836188929378 -7.776349963689673 -7.198987553392528 -0.5773624102971446
/home/ashley/reuse/Git_Scripts/Repos/openjpa/161/b/DetachManager.java -8.734013051707642 -5.820280781784447 -8.734013051707642 -8.721096098710293 -0.012916952997349185
/home/ashley/reuse/Git_Scripts/Repos/openjpa/161/b/BrokerImpl.java -8.634572501242433 -5.714549736518509 -8.634572501242433 -8.448654299124016 -0.18591820211841714
/home/ashley/reuse/Git_Scripts/Repos/openjpa/162/b/DBDictionary.java -8.594517330736034 -5.056753506948349 -8.594517330736034 -6.142348361485199 -2.4521689692508346
/home/ashley/reuse/Git_Scripts/Repos/openjpa/162/b/SchemaGenerator.java -8.197454403052452 -5.1703377654240885 -8.197454403052452 -7.0006565907632305 -1.1967978122892218
/home/ashley/reuse/Git_Scripts/Repos/openjpa/162/b/PostgresDictionary.java -8.47323868608108 -3.221111707291003 -8.47323868608108 -2.5983043099135337 -5.8749343761675465
/home/ashley/reuse/Git_Scripts/Repos/openjpa/163/b/PCPath.java -9.626516310680096 -5.631769435232099 -9.626516310680096 -6.7842444774859505 -2.842271833194145
/home/ashley/reuse/Git_Scripts/Repos/openjpa/164/b/AnnotationProcessor6.java -8.07829844583554 -5.389509795227551 -8.07829844583554 -8.090239759133153 0.011941313297613831
/home/ashley/reuse/Git_Scripts/Repos/openjpa/164/b/SourceAnnotationHandler.java -8.967719657254458 -5.984576528357452 -8.967719657254458 -8.995211133824828 0.02749147657037021
/home/ashley/reuse/Git_Scripts/Repos/openjpa/166/b/JDBCBrokerFactory.java -9.643933745653346 -6.367409576052161 -9.643933745653346 -9.370734489402542 -0.27319925625080366
/home/ashley/reuse/Git_Scripts/Repos/openjpa/167/b/TestJPQLScalarExpressions.java -7.715958358865086 -5.0715362953746315 -7.715958358865086 -7.3989253475922725 -0.31703301127281325
/home/ashley/reuse/Git_Scripts/Repos/openjpa/168/b/MethodLifecycleCallbacks.java -7.272466519921383 -4.915004286788973 -7.272466519921383 -7.581076722796275 0.3086102028748918
/home/ashley/reuse/Git_Scripts/Repos/openjpa/169/b/AbstractPCData.java -8.02006832283458 -5.334088303345483 -8.02006832283458 -7.963527711014162 -0.05654061182041836
/home/ashley/reuse/Git_Scripts/Repos/openjpa/170/b/QueryImpl.java -8.278374974535346 -4.956282567884828 -8.278374974535346 -6.17407193998989 -2.104303034545456
/home/ashley/reuse/Git_Scripts/Repos/openjpa/172/b/DelegatingDatabaseMetaData.java -6.272921838207889 -4.181947892138593 -6.272921838207889 -6.272921838207889 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/173/b/JDBCStoreQuery.java -10.008987667957427 -5.337950324238532 -10.008987667957427 -5.719016466365476 -4.2899712015919516
/home/ashley/reuse/Git_Scripts/Repos/openjpa/174/b/MappingInfo.java -9.01601997255876 -5.780234508990577 -9.01601997255876 -8.052076458230898 -0.9639435143278625
/home/ashley/reuse/Git_Scripts/Repos/openjpa/174/b/DynamicSchemaFactory.java -10.049260200195672 -5.315987084538911 -10.049260200195672 -5.637125462892934 -4.412134737302738
/home/ashley/reuse/Git_Scripts/Repos/openjpa/174/b/Table.java -9.164076067730965 -5.538577797847421 -9.164076067730965 -6.99821705805387 -2.1658590096770958
/home/ashley/reuse/Git_Scripts/Repos/openjpa/175/b/NumberVersionStrategy.java -8.567009114253782 -5.503043501626547 -8.567009114253782 -7.668175371118958 -0.8988337431348237
/home/ashley/reuse/Git_Scripts/Repos/openjpa/178/b/TestCascadePersist.java -9.680796089981508 -5.8004769960633 -9.680796089981508 -7.23564656209958 -2.4451495278819273
/home/ashley/reuse/Git_Scripts/Repos/openjpa/179/b/TestNativeSeqGenerator.java -10.004981862083422 -5.70283966138755 -10.004981862083422 -6.631208908590175 -3.3737729534932477
/home/ashley/reuse/Git_Scripts/Repos/openjpa/180/b/DataCacheScheduler.java -8.243098696782576 -5.469177990180705 -8.243098696782576 -8.12621893914163 -0.11687975764094638
/home/ashley/reuse/Git_Scripts/Repos/openjpa/181/b/XMLPersistenceMetaDataParser.java -8.46617460337206 -5.507183881799425 -8.46617460337206 -7.878493835122647 -0.5876807682494132
/home/ashley/reuse/Git_Scripts/Repos/openjpa/182/b/PersistenceProductDerivation.java -8.302823595148663 -4.4616741348103455 -8.302823595148663 -4.822058300890101 -3.4807652942585623
/home/ashley/reuse/Git_Scripts/Repos/openjpa/182/b/PersistenceProviderImpl.java -9.254686821576652 -4.946609899392935 -9.254686821576652 -5.308217745834031 -3.9464690757426206
/home/ashley/reuse/Git_Scripts/Repos/openjpa/183/b/DetachManager.java -8.751654299920181 -5.854436715813403 -8.751654299920181 -8.840098427673874 0.08844412775369292
/home/ashley/reuse/Git_Scripts/Repos/openjpa/183/b/AutoDetach.java -6.6186671218361885 -4.114306589249523 -6.6186671218361885 -5.4367622786511545 -1.181904843185034
/home/ashley/reuse/Git_Scripts/Repos/openjpa/183/b/BrokerImpl.java -8.639200743493914 -5.721688394583972 -8.639200743493914 -8.471025415930184 -0.16817532756373055
/home/ashley/reuse/Git_Scripts/Repos/openjpa/183/b/AutoDetachValue.java -7.887731240506873 -5.956342843298648 -7.887731240506873 -12.116514909371775 4.228783668864902
/home/ashley/reuse/Git_Scripts/Repos/openjpa/184/b/MappingRepository.java -9.606643443131103 -6.042464108242515 -9.606643443131103 -8.14322074616056 -1.463422696970543
/home/ashley/reuse/Git_Scripts/Repos/openjpa/185/b/AbstractJDBCSavepointManager.java -9.93908005558895 -6.415526591065777 -9.93908005558895 -9.048313446833335 -0.8907666087556141
/home/ashley/reuse/Git_Scripts/Repos/openjpa/185/b/EmbedFieldStrategy.java -9.239147991391146 -6.155750011002026 -9.239147991391146 -9.222598852204928 -0.016549139186217587
/home/ashley/reuse/Git_Scripts/Repos/openjpa/186/b/DBDictionary.java -8.618267558136067 -5.652049168166084 -8.618267558136067 -8.210938234977473 -0.40732932315859394
/home/ashley/reuse/Git_Scripts/Repos/openjpa/186/b/SelectImpl.java -9.104557172709882 -6.0154092867610265 -9.104557172709882 -8.864521834270075 -0.24003533843980662
/home/ashley/reuse/Git_Scripts/Repos/openjpa/186/b/JDBCStoreQuery.java -9.841189537749406 -6.517855898038219 -9.841189537749406 -9.650468810273642 -0.19072072747576385
/home/ashley/reuse/Git_Scripts/Repos/openjpa/187/b/CriteriaExpressionBuilder.java -9.344132560476766 -5.777914688487105 -9.344132560476766 -7.56958810570756 -1.774544454769206
/home/ashley/reuse/Git_Scripts/Repos/openjpa/187/b/CriteriaQueryImpl.java -9.627025755261503 -6.804671029643654 -9.627025755261503 -11.60084534918359 1.9738195939220873
/home/ashley/reuse/Git_Scripts/Repos/openjpa/188/b/PCEnhancer.java -7.91327016088642 -5.103118060927942 -7.91327016088642 -7.184739675002891 -0.7285304858835291
/home/ashley/reuse/Git_Scripts/Repos/openjpa/190/b/BrokerImpl.java -8.639200743493914 -5.728659635384481 -8.639200743493914 -8.502034285539525 -0.13716645795438964
/home/ashley/reuse/Git_Scripts/Repos/openjpa/191/b/DelegatingFetchConfiguration.java -8.120161027066379 -5.304089182879759 -8.120161027066379 -7.642779802420401 -0.47738122464597765
/home/ashley/reuse/Git_Scripts/Repos/openjpa/191/b/FetchConfigurationImpl.java -8.687489821243943 -4.633486885170734 -8.687489821243943 -4.963185158093791 -3.7243046631501526
/home/ashley/reuse/Git_Scripts/Repos/openjpa/191/b/StateManagerImpl.java -8.073300213238818 -5.289054372183636 -8.073300213238818 -7.668166934317701 -0.4051332789211175
/home/ashley/reuse/Git_Scripts/Repos/openjpa/191/b/FetchConfiguration.java -10.867401415671479 -6.967192098464749 -10.867401415671479 -9.706565355361118 -1.160836060310361
/home/ashley/reuse/Git_Scripts/Repos/openjpa/192/b/OracleDictionary.java -8.318835152972682 -5.5458901019817874 -8.318835152972682 -8.318835152972682 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/193/b/PostgresDictionary.java -8.663240637974198 -5.044293923524038 -8.663240637974198 -6.037658959396871 -2.625581678577327
/home/ashley/reuse/Git_Scripts/Repos/openjpa/194/b/InformixDictionary.java -9.15410125500323 -6.102734170002154 -9.15410125500323 -9.15410125500323 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/194/b/DBDictionary.java -8.769119462915357 -5.846153966593209 -8.769119462915357 -8.769119462915357 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/194/b/DB2Dictionary.java -7.838034445546952 -5.219776456764371 -7.838034445546952 -7.812978675412635 -0.02505577013431637
/home/ashley/reuse/Git_Scripts/Repos/openjpa/194/b/TestTimeoutException.java -7.180309680866168 -5.002424756423329 -7.180309680866168 -8.24629403124686 1.0659843503806918
/home/ashley/reuse/Git_Scripts/Repos/openjpa/194/b/PessimisticLockManager.java -9.429252338802115 -6.222692260069409 -9.429252338802115 -9.149264960925807 -0.27998737787630823
/home/ashley/reuse/Git_Scripts/Repos/openjpa/194/b/PersistenceExceptions.java -9.354556678489448 -6.238720919716021 -9.354556678489448 -9.365138756180047 0.010582077690598268
/home/ashley/reuse/Git_Scripts/Repos/openjpa/194/b/OracleDictionary.java -8.186131263685642 -5.457420842457094 -8.186131263685642 -8.186131263685642 0.0
/home/ashley/reuse/Git_Scripts/Repos/openjpa/195/b/AbstractBrokerFactory.java -8.50152606855067 -5.199374294930988 -8.50152606855067 -6.691083572439133 -1.810442496111536
/home/ashley/reuse/Git_Scripts/Repos/openjpa/196/b/PersistenceExceptions.java -9.25888654932398 -6.21274729424899 -9.25888654932398 -9.441971876570499 0.18308532724651805
/home/ashley/reuse/Git_Scripts/Repos/openjpa/196/b/QueryTimeoutException.java -8.013757585553419 -5.244672559972062 -8.013757585553419 -7.589065363277546 -0.42469222227587267
/home/ashley/reuse/Git_Scripts/Repos/openjpa/197/b/JPAProperties.java -7.515357738603708 -5.086402064990216 -7.515357738603708 -7.8608031913485155 0.34544545274480765
/home/ashley/reuse/Git_Scripts/Repos/openjpa/198/b/PessimisticLockManager.java -9.459480349307864 -6.2620875258277175 -9.459480349307864 -9.254042474002066 -0.2054378753057975
/home/ashley/reuse/Git_Scripts/Repos/openjpa/200/b/MappingDefaultsImpl.java -9.87821396079844 -5.993023224340293 -9.87821396079844 -7.618720636613628 -2.2594933241848123
/home/ashley/reuse/Git_Scripts/Repos/openjpa/201/b/TestTypesafeCriteria.java -9.327605842006156 -5.716152551147462 -9.327605842006156 -7.38179531005426 -1.9458105319518957
/home/ashley/reuse/Git_Scripts/Repos/openjpa/202/b/SQLServerDictionary.java -8.640824845118777 -5.768475804694043 -8.640824845118777 -8.669413182075333 0.02858833695655605
