before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/ByteArrayDecoder.java -9.494247106240216 -6.535699849338165 -9.494247106240216 -10.43937577744965 0.9451286712094333
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/HttpClientCodec.java -8.862220688315771 -5.272200733558225 -8.862220688315771 -6.50740204827758 -2.354818640038191
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/WebSocket00FrameEncoder.java -8.55086782015978 -6.11131892241405 -8.55086782015978 -10.683145291853569 2.1322774716937882
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/WebSocket08FrameDecoder.java -8.30345144021861 -5.340287692915189 -8.30345144021861 -7.477722174081986 -0.8257292661366247
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/ProtobufVarint32FrameDecoder.java -8.615147378512876 -5.840398612446391 -8.615147378512876 -9.066747845934922 0.45160046742204507
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/ZlibDecoder.java -9.064656140546242 -5.776039884006855 -9.064656140546242 -7.949203404722306 -1.1154527358239363
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/ByteArrayEncoder.java -10.740716359881594 -6.666651533719611 -10.740716359881594 -8.787858839903123 -1.9528575199784708
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/ProtobufEncoder.java -10.701590478255934 -7.12374530343604 -10.701590478255934 -10.606465229560326 -0.09512524869560757
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/RtspMessageDecoder.java -9.842080752240223 -6.729236607345641 -9.842080752240223 -10.599163887027933 0.7570831347877096
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/WebSocket00FrameDecoder.java -9.497463274698184 -6.458783592431964 -9.497463274698184 -10.072466270452352 0.5750029957541685
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/RtspMessageEncoder.java -10.047861180822558 -6.571586933428972 -10.047861180822558 -9.432686006486483 -0.6151751743360752
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/ProtobufVarint32LengthFieldPrepender.java -10.57162202968121 -7.390193456485611 -10.57162202968121 -12.21487933999435 1.6432573103131407
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/HttpChunkAggregator.java -8.986698517574673 -6.026716824421029 -8.986698517574673 -9.148753736744053 0.16205521916938004
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/WebSocket08FrameEncoder.java -9.093909685843816 -6.1108500099392575 -9.093909685843816 -9.301980297767564 0.20807061192374832
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/HttpServerCodec.java -9.765005094763307 -8.129242820006002 -9.765005094763307 -23.90240053046541 14.137395435702103
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/HttpMessageDecoder.java -8.790446564971107 -5.730856119083698 -8.790446564971107 -8.229853812413683 -0.5605927525574241
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/HttpMessageEncoder.java -8.322901176406537 -5.215117105420976 -8.322901176406537 -6.983256124039732 -1.339645052366805
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/HttpContentEncoder.java -9.039784434758538 -6.237522383385711 -9.039784434758538 -10.060775316349288 1.02099088159075
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/HttpContentDecoder.java -9.256568041952718 -6.318613837332943 -9.256568041952718 -9.953980702647787 0.6974126606950684
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/ZlibEncoder.java -8.775956048893232 -5.665157848836221 -8.775956048893232 -7.9910642050837675 -0.7848918438094641
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/AbstractCodecEmbedder.java -8.167814701466126 -4.881803700182644 -8.167814701466126 -6.067184196347683 -2.100630505118443
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/ObjectDecoder.java -10.07692259076661 -7.375891793241539 -10.07692259076661 -13.758875075854409 3.6819524850877983
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/StringDecoder.java -10.379989975535413 -7.294047009835696 -10.379989975535413 -12.267260880178215 1.8872709046428024
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/Base64Decoder.java -10.48474308957666 -7.560051596168434 -10.48474308957666 -13.551035879924553 3.0662927903478927
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/StringEncoder.java -10.146246434255632 -6.996366944218063 -10.146246434255632 -11.214272374703594 1.0680259404479617
/home/ashley/reuse/Git_Scripts/Repos/netty/79/b/ObjectEncoder.java -10.270750636516784 -7.343852786732207 -10.270750636516784 -12.826819799450824 2.5560691629340404
/home/ashley/reuse/Git_Scripts/Repos/netty/80/b/ServerCookieEncoder.java -6.819768261454506 -4.463470856050894 -6.819768261454506 -6.459251877589069 -0.36051638386543683
/home/ashley/reuse/Git_Scripts/Repos/netty/80/b/ClientCookieEncoder.java -7.015969834665375 -4.857871270325903 -7.015969834665375 -7.896460072880353 0.8804902382149775
/home/ashley/reuse/Git_Scripts/Repos/netty/80/b/CookieEncoderUtil.java -7.833476397552124 -5.08150009764167 -7.833476397552124 -7.216397294025041 -0.6170791035270824
/home/ashley/reuse/Git_Scripts/Repos/netty/80/b/CookieEncoderTest.java -7.133679952553843 -4.7557866350358955 -7.133679952553843 -7.133679952553843 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty/81/b/NioDatagramPipelineSink.java -8.09281648758345 -5.224636405332953 -8.09281648758345 -7.37088021501268 -0.7219362725707699
/home/ashley/reuse/Git_Scripts/Repos/netty/82/b/DefaultHttp2ConnectionEncoder.java -8.976012448307918 -5.2379526478259795 -8.976012448307918 -6.28636064951725 -2.689651798790668
/home/ashley/reuse/Git_Scripts/Repos/netty/82/b/DefaultHttp2ConnectionEncoderTest.java -8.43728362458613 -4.6809819225925455 -8.43728362458613 -5.257135243091989 -3.1801483814941403
/home/ashley/reuse/Git_Scripts/Repos/netty/84/b/WebSocketClientHandshaker07.java -8.863455370456116 -6.260547808638105 -8.863455370456116 -10.65925023816701 1.7957948677108941
/home/ashley/reuse/Git_Scripts/Repos/netty/84/b/WebSocketServerHandshaker08.java -9.295629599572276 -6.843930957729893 -9.295629599572276 -12.974401931449334 3.6787723318770578
/home/ashley/reuse/Git_Scripts/Repos/netty/84/b/WebSocketClientHandshaker13.java -8.864191952386019 -6.277270096295493 -8.864191952386019 -10.754659430383038 1.890467477997019
/home/ashley/reuse/Git_Scripts/Repos/netty/84/b/WebSocketClientHandshaker.java -10.20231757303961 -4.425794102107323 -10.20231757303961 -3.908350513054975 -6.2939670599846345
/home/ashley/reuse/Git_Scripts/Repos/netty/84/b/WebSocketClientHandshaker00.java -8.460353619048329 -5.895090842704787 -8.460353619048329 -9.713229419428147 1.2528758003798188
/home/ashley/reuse/Git_Scripts/Repos/netty/84/b/WebSocketClientHandshaker08.java -8.864191952386019 -6.277270096295493 -8.864191952386019 -10.754659430383038 1.890467477997019
/home/ashley/reuse/Git_Scripts/Repos/netty/84/b/WebSocketServerHandshaker13.java -9.295629599572276 -6.843930957729893 -9.295629599572276 -12.974401931449334 3.6787723318770578
/home/ashley/reuse/Git_Scripts/Repos/netty/84/b/WebSocketServerHandshaker00.java -8.874353730170135 -6.2053751647054325 -8.874353730170135 -10.304726295078375 1.4303725649082395
/home/ashley/reuse/Git_Scripts/Repos/netty/84/b/WebSocketServerHandshaker07.java -9.26018371642768 -6.817833836025674 -9.26018371642768 -12.924928237407745 3.664744520980065
/home/ashley/reuse/Git_Scripts/Repos/netty/84/b/WebSocketServerHandshaker.java -8.684849570251227 -4.4664940647006315 -8.684849570251227 -4.5932031161815 -4.0916464540697275
/home/ashley/reuse/Git_Scripts/Repos/netty/86/b/DefaultHttp2OutboundFlowController.java -9.311114140905051 -6.686965327115039 -9.311114140905051 -11.863484473488583 2.552370332583532
/home/ashley/reuse/Git_Scripts/Repos/netty/87/b/NioUdpWorker.java -8.340301883691527 -5.497809558534613 -8.340301883691527 -8.065701886229766 -0.27459999746176145
/home/ashley/reuse/Git_Scripts/Repos/netty/88/b/AbstractNioChannel.java -11.265599410135655 -7.032859747367923 -11.265599410135655 -9.323254684250196 -1.9423447258854587
/home/ashley/reuse/Git_Scripts/Repos/netty/88/b/ByteArrayEncoder.java -10.656839956164793 -6.953399120334476 -10.656839956164793 -9.953596710326508 -0.7032432458382853
/home/ashley/reuse/Git_Scripts/Repos/netty/88/b/NioSocketChannel.java -8.567355363569575 -5.765009335216353 -8.567355363569575 -8.802345682113197 0.2349903185436215
/home/ashley/reuse/Git_Scripts/Repos/netty/88/b/EmbeddedChannel.java -8.42129460913093 -5.628249463424177 -8.42129460913093 -8.484851549577202 0.06355694044627214
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/WebSocketSslServerHandler.java -9.078105919651993 -6.0138681740153075 -9.078105919651993 -8.908338190839604 -0.16976772881238844
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/HttpHeaders.java -7.097054671574977 -4.821692094443803 -7.097054671574977 -7.5196394516854514 0.4225847801104745
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/HttpStaticFileServerHandler.java -8.604591811553341 -5.169329751162418 -8.604591811553341 -6.470159294043097 -2.134432517510244
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/WebSocketServerHandshakerFactory.java -9.374296320543326 -6.081532738416997 -9.374296320543326 -8.634848010271462 -0.7394483102718645
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/WebSocketServerHandshaker08.java -9.230848442494937 -5.9892761781557615 -9.230848442494937 -8.515872629521608 -0.7149758129733286
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/HttpResponseStatus.java -9.661023726876822 -6.442204384982607 -9.661023726876822 -9.661023726876822 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/QueryStringDecoder.java -6.985151969375336 -4.681341953090595 -6.985151969375336 -7.096914400885341 0.1117624315100052
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/HttpSnoopServerHandler.java -8.19747965411223 -5.115374509187879 -8.19747965411223 -6.802684608487164 -1.3947950456250666
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/WebSocketServerHandshaker13.java -9.230848442494937 -5.9892761781557615 -9.230848442494937 -8.515872629521608 -0.7149758129733286
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/HttpResponseDecoder.java -9.06981469813202 -5.597137899297689 -9.06981469813202 -7.266459728912789 -1.8033549692192317
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/HttpMethod.java -7.083482913579155 -4.756276690865649 -7.083482913579155 -7.226343073180751 0.1428601596015966
/home/ashley/reuse/Git_Scripts/Repos/netty/89/b/SpdyHttpEncoder.java -8.554641193283436 -5.894241789218367 -8.554641193283436 -9.468243650818561 0.9136024575351254
/home/ashley/reuse/Git_Scripts/Repos/netty/90/b/HashedWheelTimer.java -7.707172067876685 -5.156968674644993 -7.707172067876685 -7.792642153489589 0.08547008561290426
/home/ashley/reuse/Git_Scripts/Repos/netty/92/b/HttpMessageDecoder.java -8.527063804919553 -4.857997370119086 -8.527063804919553 -5.64312825821914 -2.883935546700413
/home/ashley/reuse/Git_Scripts/Repos/netty/92/b/DefaultHttpMessage.java -6.29990336611448 -3.750503218892452 -6.29990336611448 -4.628648724584687 -1.671254641529793
/home/ashley/reuse/Git_Scripts/Repos/netty/93/b/DefaultChannelPipeline.java -8.05157401331457 -5.4124973431709265 -8.05157401331457 -8.255220381801214 0.20364636848664475
/home/ashley/reuse/Git_Scripts/Repos/netty/93/b/SpdySessionHandler.java -8.490110717072804 -4.512783281716823 -8.490110717072804 -4.815094620079787 -3.6750160969930175
/home/ashley/reuse/Git_Scripts/Repos/netty/94/b/DefaultFullBinaryMemcacheResponse.java -8.853581568825048 -5.43640973524345 -8.853581568825048 -7.04262170247447 -1.8109598663505775
/home/ashley/reuse/Git_Scripts/Repos/netty/94/b/DefaultFullBinaryMemcacheRequest.java -8.853581568825048 -5.43640973524345 -8.853581568825048 -7.04262170247447 -1.8109598663505775
/home/ashley/reuse/Git_Scripts/Repos/netty/95/b/DefaultHttp2ConnectionEncoder.java -8.695638618314286 -6.010519200525249 -8.695638618314286 -9.728314123552616 1.0326755052383305
/home/ashley/reuse/Git_Scripts/Repos/netty/95/b/DefaultHttp2ConnectionEncoderTest.java -8.110732136529018 -5.21043387595036 -8.110732136529018 -7.285532329095417 -0.8251998074336013
/home/ashley/reuse/Git_Scripts/Repos/netty/96/b/Http2FrameRoundtripTest.java -7.855673098002418 -5.25204786730043 -7.855673098002418 -7.923254594027903 0.06758149602548524
/home/ashley/reuse/Git_Scripts/Repos/netty/97/b/JdkSslContext.java -8.452278387764757 -5.642352061870765 -8.452278387764757 -8.482344295769256 0.03006590800449871
/home/ashley/reuse/Git_Scripts/Repos/netty/97/b/SslContext.java -9.645810235075572 -6.430540156717049 -9.645810235075572 -9.645810235075572 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty/98/b/XmlFrameDecoder.java -9.374903622230626 -6.295061638032117 -9.374903622230626 -9.567802873716852 0.19289925148622622
/home/ashley/reuse/Git_Scripts/Repos/netty/98/b/XmlFrameDecoderTest.java -2.8966862480300173 -2.388667074682426 -2.8966862480300173 -6.801822690452237 3.90513644242222
/home/ashley/reuse/Git_Scripts/Repos/netty/99/b/WebSocketClientProtocolHandler.java -9.798989731525957 -6.303808680790584 -9.798989731525957 -8.810367622113843 -0.9886221094121144
/home/ashley/reuse/Git_Scripts/Repos/netty/99/b/WebSocketClientProtocolHandshakeHandler.java -9.648916309166527 -5.457668287372316 -9.648916309166527 -6.282208100572451 -3.3667082085940763
/home/ashley/reuse/Git_Scripts/Repos/netty/99/b/WebSocketServerProtocolHandler.java -9.784750467740814 -6.213909889105522 -9.784750467740814 -8.513619742324332 -1.2711307254164819
/home/ashley/reuse/Git_Scripts/Repos/netty/99/b/WebSocketServerProtocolHandshakeHandler.java -9.370476548419331 -6.020138564626945 -9.370476548419331 -8.418787523970494 -0.9516890244488376
/home/ashley/reuse/Git_Scripts/Repos/netty/99/b/WebSocketProtocolHandler.java -8.874913032144933 -5.772620423563297 -8.874913032144933 -8.257039340033577 -0.6178736921113561
/home/ashley/reuse/Git_Scripts/Repos/netty/100/b/SocketTestPermutation.java -10.624655964669154 -7.46973628957089 -10.624655964669154 -12.566167936174354 1.9415119715052
/home/ashley/reuse/Git_Scripts/Repos/netty/102/b/NioSctpChannel.java -8.60288509217371 -5.3387804583797855 -8.60288509217371 -7.035453817912669 -1.5674312742610406
/home/ashley/reuse/Git_Scripts/Repos/netty/103/b/MessageToMessageEncoder.java -8.740543029101536 -4.673161619519632 -8.740543029101536 -5.003420391217134 -3.7371226378844025
/home/ashley/reuse/Git_Scripts/Repos/netty/104/b/HttpContentDecoder.java -8.753210661834832 -5.753372953053053 -8.753210661834832 -8.393868329401611 -0.35934233243322034
/home/ashley/reuse/Git_Scripts/Repos/netty/106/b/SslHandler.java -8.08850471931904 -5.407764599693197 -8.08850471931904 -8.158330821655673 0.06982610233663245
/home/ashley/reuse/Git_Scripts/Repos/netty/109/b/HttpPostRequestDecoder.java -8.44192622845516 -8.009565900851904 -8.44192622845516 -78.1121778410468 69.67025161259164
/home/ashley/reuse/Git_Scripts/Repos/netty/110/b/HttpContentEncoderTest.java -10.032717597780977 -5.099011098491979 -10.032717597780977 -5.184432676172902 -4.848284921608075
/home/ashley/reuse/Git_Scripts/Repos/netty/110/b/HttpContentEncoder.java -9.394944904402452 -6.472877302936884 -9.394944904402452 -10.405701360835844 1.0107564564333913
/home/ashley/reuse/Git_Scripts/Repos/netty/111/b/CompatibleMarshallingDecoder.java -9.920377040273046 -6.572903592588643 -9.920377040273046 -9.7142393355401 -0.2061377047329458
/home/ashley/reuse/Git_Scripts/Repos/netty/112/b/ChannelHandler.java -7.158769408954828 -4.783359559619816 -7.158769408954828 -7.158769408954828 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty/113/b/DefaultChannelPipeline.java -7.928269230543789 -5.622917110135419 -7.928269230543789 -9.66880510693697 1.7405358763931815
/home/ashley/reuse/Git_Scripts/Repos/netty/114/b/SocketSendBufferPool.java -9.742049917977539 -6.188410031273904 -9.742049917977539 -8.482542035724729 -1.2595078822528105
/home/ashley/reuse/Git_Scripts/Repos/netty/114/b/DefaultFileRegion.java -7.93189705510286 -4.34212250712948 -7.93189705510286 -4.782815537703814 -3.149081517399046
/home/ashley/reuse/Git_Scripts/Repos/netty/114/b/FileRegion.java -8.187614230797749 -4.9905458168672 -8.187614230797749 -6.390333058183609 -1.7972811726141398
/home/ashley/reuse/Git_Scripts/Repos/netty/115/b/DecoderEmbedder.java -9.800141364861796 -6.545895949812268 -9.800141364861796 -9.800141364861796 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty/115/b/EncoderEmbedder.java -9.49623785624305 -6.342770190773661 -9.49623785624305 -9.49623785624305 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty/115/b/AbstractCodecEmbedder.java -8.410844036640375 -5.2082534226888475 -8.410844036640375 -6.839120656056063 -1.571723380584312
/home/ashley/reuse/Git_Scripts/Repos/netty/116/b/DefaultChildChannelStateEvent.java -8.680370195987393 -5.490410830677538 -8.680370195987393 -7.434384043453317 -1.2459861525340763
/home/ashley/reuse/Git_Scripts/Repos/netty/116/b/Channel.java -11.607346474667791 -7.53835047801303 -11.607346474667791 -10.695774761997546 -0.911571712670245
/home/ashley/reuse/Git_Scripts/Repos/netty/116/b/DefaultExceptionEvent.java -8.344400959071027 -4.650265117815624 -8.344400959071027 -5.252064133062352 -3.092336826008675
/home/ashley/reuse/Git_Scripts/Repos/netty/116/b/AbstractChannel.java -8.143068013694721 -4.99223265161184 -8.143068013694721 -6.444027876783283 -1.6990401369114387
/home/ashley/reuse/Git_Scripts/Repos/netty/118/b/DecoderEmbedder.java -8.88630693546473 -5.987228077086166 -8.88630693546473 -9.176077813795102 0.28977087833037096
/home/ashley/reuse/Git_Scripts/Repos/netty/118/b/EncoderEmbedder.java -8.814902096177136 -6.3039905899933455 -8.814902096177136 -11.065515397328744 2.250613301151608
/home/ashley/reuse/Git_Scripts/Repos/netty/118/b/EmbeddedChannel.java -9.922816911268734 -6.476817732878336 -9.922816911268734 -9.26921819256241 -0.6535987187063235
/home/ashley/reuse/Git_Scripts/Repos/netty/118/b/AbstractCodecEmbedder.java -8.000286098679565 -3.9171525296439365 -8.000286098679565 -3.83753560830971 -4.162750490369855
/home/ashley/reuse/Git_Scripts/Repos/netty/118/b/EmbeddedChannelHandlerContext.java -9.542033808690558 -6.365978950856055 -9.542033808690558 -9.542033808690558 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty/122/b/ChunkedWriteHandler.java -7.990376691553656 -5.147980729744332 -7.990376691553656 -7.235850631685477 -0.7545260598681782
/home/ashley/reuse/Git_Scripts/Repos/netty/124/b/NioDatagramChannel.java -8.353813951761836 -4.592789488630966 -8.353813951761836 -5.100646018623813 -3.253167933138023
/home/ashley/reuse/Git_Scripts/Repos/netty/125/b/NioSocketChannel.java -8.6247572874219 -5.1845724088333345 -8.6247572874219 -6.494436150796872 -2.130321136625028
/home/ashley/reuse/Git_Scripts/Repos/netty/125/b/NioUdtByteConnectorChannel.java -8.844864016875862 -5.984888785612623 -8.844864016875862 -9.243564885963979 0.39870086908811686
/home/ashley/reuse/Git_Scripts/Repos/netty/126/b/ReadOnlyChannelBufferTest.java -7.6040597521047015 -5.133026773896895 -7.6040597521047015 -7.897879680702255 0.29381992859755357
/home/ashley/reuse/Git_Scripts/Repos/netty/127/b/EmbeddedEventLoop.java -5.952305824177393 -3.1004639673847842 -5.952305824177393 -3.2356123967323263 -2.7166934274450667
/home/ashley/reuse/Git_Scripts/Repos/netty/127/b/MultithreadEventLoopGroup.java -8.438942320425898 -3.6210734320372944 -8.438942320425898 -3.161254583524622 -5.277687736901276
/home/ashley/reuse/Git_Scripts/Repos/netty/128/b/HttpClientCodec.java -8.249706722696859 -4.913594763472695 -8.249706722696859 -6.075293072936262 -2.174413649760597
/home/ashley/reuse/Git_Scripts/Repos/netty/128/b/SpdyHttpResponseStreamIdHandler.java -8.190652166300488 -5.2908560577344765 -8.190652166300488 -7.45038914252406 -0.7402630237764285
/home/ashley/reuse/Git_Scripts/Repos/netty/128/b/HttpObjectDecoder.java -8.72455503690556 -5.685315784896119 -8.72455503690556 -8.160241158164677 -0.564313878740883
/home/ashley/reuse/Git_Scripts/Repos/netty/128/b/SpdyHttpDecoder.java -8.402317341847853 -5.5577425655828945 -8.402317341847853 -8.202669611389826 -0.19964773045802708
/home/ashley/reuse/Git_Scripts/Repos/netty/128/b/HttpContentEncoder.java -9.397601268608692 -5.831935463371752 -9.397601268608692 -7.6797601764974255 -1.717841092111267
/home/ashley/reuse/Git_Scripts/Repos/netty/128/b/HttpContentDecoder.java -9.581561851582407 -5.8934801124429885 -9.581561851582407 -7.647846038952254 -1.9337158126301528
/home/ashley/reuse/Git_Scripts/Repos/netty/128/b/SpdyHttpEncoder.java -8.641292671161988 -5.759167409662667 -8.641292671161988 -8.626065723723817 -0.015226947438170768
/home/ashley/reuse/Git_Scripts/Repos/netty/128/b/HttpObjectAggregator.java -9.294526353924686 -6.288130319508695 -9.294526353924686 -9.720142040923713 0.4256156869990271
/home/ashley/reuse/Git_Scripts/Repos/netty/129/b/SpdySessionHandler.java -8.611523853488356 -5.741015902325571 -8.611523853488356 -8.611523853488356 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty/130/b/Http2ClientInitializer.java -10.331300943929742 -5.692546820105288 -10.331300943929742 -6.339138997890076 -3.9921619460396665
/home/ashley/reuse/Git_Scripts/Repos/netty/130/b/AbstractHttp2ConnectionHandler.java -8.34931216650074 -5.614932733897955 -8.34931216650074 -8.572480035185317 0.22316786868457683
/home/ashley/reuse/Git_Scripts/Repos/netty/130/b/DefaultHttp2Connection.java -8.857003209960496 -4.030450548612206 -8.857003209960496 -3.69805490081126 -5.158948309149236
/home/ashley/reuse/Git_Scripts/Repos/netty/132/b/Http2ConnectionRoundtripTest.java -8.321609897951124 -5.442418077456943 -8.321609897951124 -7.864998750652943 -0.4566111472981804
/home/ashley/reuse/Git_Scripts/Repos/netty/133/b/DefaultChannelHandlerContext.java -7.988635211317251 -5.305954319415176 -7.988635211317251 -7.900181798303164 -0.08845341301408727
/home/ashley/reuse/Git_Scripts/Repos/netty/134/b/ChannelHandlerContext.java -11.162548709971135 -7.500760244266319 -11.162548709971135 -11.386696274428386 0.22414756445725104
/home/ashley/reuse/Git_Scripts/Repos/netty/134/b/DefaultChannelPipeline.java -7.8899087562355925 -5.261174362250279 -7.8899087562355925 -7.8943569077542595 0.004448151518666954
/home/ashley/reuse/Git_Scripts/Repos/netty/134/b/DefaultChannelHandlerContext.java -7.794707302142986 -4.960362840128089 -7.794707302142986 -6.820726444755945 -0.9739808573870414
/home/ashley/reuse/Git_Scripts/Repos/netty/135/b/AioSocketChannel.java -7.9983538422056215 -4.083429243878853 -7.9983538422056215 -4.169812293498377 -3.8285415487072445
/home/ashley/reuse/Git_Scripts/Repos/netty/135/b/AioServerSocketChannel.java -8.23359075297704 -4.529268130972919 -8.23359075297704 -5.033597772965621 -3.1999929800114195
/home/ashley/reuse/Git_Scripts/Repos/netty/136/b/DnsNameResolver.java -9.002544977844172 -5.988567940470093 -9.002544977844172 -8.943723122046187 -0.05882185579798538
/home/ashley/reuse/Git_Scripts/Repos/netty/138/b/DefaultChannelConfig.java -8.196796920454776 -5.31928152644455 -8.196796920454776 -7.571001927209421 -0.6257949932453553
/home/ashley/reuse/Git_Scripts/Repos/netty/140/b/LinkedTransferQueue.java -8.187528652213715 -5.380581082713002 -8.187528652213715 -7.844746212635576 -0.3427824395781389
/home/ashley/reuse/Git_Scripts/Repos/netty/141/b/SctpEchoClientHandler.java -8.586112539222007 -6.402483918135917 -8.586112539222007 -12.526598970265924 3.940486431043917
/home/ashley/reuse/Git_Scripts/Repos/netty/141/b/SctpEchoServerHandler.java -9.016327388870144 -7.059295087409958 -9.016327388870144 -16.11768258895371 7.101355200083566
/home/ashley/reuse/Git_Scripts/Repos/netty/141/b/OioSctpEchoClient.java -9.365801643670755 -6.243867762447171 -9.365801643670755 -9.343867681975977 -0.021933961694777793
/home/ashley/reuse/Git_Scripts/Repos/netty/141/b/OioSctpEchoServer.java -9.166497328578366 -6.122399335132565 -9.166497328578366 -9.192173791683627 0.025676463105261504
/home/ashley/reuse/Git_Scripts/Repos/netty/142/b/SslHandler.java -8.29769023504132 -5.476881062285979 -8.29769023504132 -8.053585716561551 -0.24410451847976944
/home/ashley/reuse/Git_Scripts/Repos/netty/145/b/NioSctpChannel.java -8.391542133476962 -5.568472023381694 -8.391542133476962 -8.27610824049253 -0.11543389298443252
/home/ashley/reuse/Git_Scripts/Repos/netty/145/b/OioSctpChannel.java -8.028244476909268 -5.319876154536629 -8.028244476909268 -7.884685772370313 -0.1435587045389557
/home/ashley/reuse/Git_Scripts/Repos/netty/148/b/ChannelDownstreamHandler.java -9.455233713328711 -6.360793588966588 -9.455233713328711 -9.455233713328711 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty/148/b/Channel.java -11.607346474667791 -7.651284567571278 -11.607346474667791 -11.163349614981046 -0.4439968596867452
/home/ashley/reuse/Git_Scripts/Repos/netty/149/b/NioDatagramChannelTest.java -9.690581294674585 -6.33530029970753 -9.690581294674585 -9.118678136300346 -0.5719031583742389
/home/ashley/reuse/Git_Scripts/Repos/netty/150/b/HttpServerCodecTest.java -9.003032202729425 -6.038843686084359 -9.003032202729425 -9.142398026301088 0.13936582357166216
/home/ashley/reuse/Git_Scripts/Repos/netty/151/b/DelegatingDecompressorFrameListener.java -9.079001997242617 -4.776285700486802 -9.079001997242617 -5.039131611677113 -4.0398703855655045
/home/ashley/reuse/Git_Scripts/Repos/netty/151/b/CompressorHttp2ConnectionEncoder.java -9.40125962088891 -6.211379490816155 -9.40125962088891 -9.146426942520492 -0.25483267836841783
/home/ashley/reuse/Git_Scripts/Repos/netty/151/b/DataCompressionHttp2Test.java -8.686364246093097 -6.094383838939126 -8.686364246093097 -10.207915009324664 1.5215507632315663
/home/ashley/reuse/Git_Scripts/Repos/netty/151/b/DefaultHttp2Connection.java -8.916285852785899 -5.862051443352564 -8.916285852785899 -8.554252846966333 -0.36203300581956555
/home/ashley/reuse/Git_Scripts/Repos/netty/153/b/WebSocketServerHandshaker08.java -9.19277821268422 -6.116767094537726 -9.19277821268422 -9.12702157310851 -0.0657566395757101
/home/ashley/reuse/Git_Scripts/Repos/netty/153/b/WebSocketServerHandshaker13.java -9.19277821268422 -6.116767094537726 -9.19277821268422 -9.12702157310851 -0.0657566395757101
/home/ashley/reuse/Git_Scripts/Repos/netty/153/b/WebSocketServerHandshaker00.java -8.775877734511955 -5.737334238413586 -8.775877734511955 -8.285243219818776 -0.49063451469317876
/home/ashley/reuse/Git_Scripts/Repos/netty/154/b/TaskScheduler.java -7.011410986335059 -4.627324119194245 -7.011410986335059 -6.80429719525305 -0.20711379108200845
/home/ashley/reuse/Git_Scripts/Repos/netty/155/b/AbstractEmbeddedChannel.java -8.836529441900604 -5.695871979803425 -8.836529441900604 -8.00515858267232 -0.8313708592282829
/home/ashley/reuse/Git_Scripts/Repos/netty/155/b/EmbeddedMessageChannel.java -8.325361416170026 -5.4933737213253035 -8.325361416170026 -8.050349477497742 -0.275011938672284
/home/ashley/reuse/Git_Scripts/Repos/netty/156/b/SharedResourceMisuseDetector.java -6.008977034155049 -4.0059846894366995 -6.008977034155049 -6.008977034155049 0.0
/home/ashley/reuse/Git_Scripts/Repos/netty/157/b/AioSocketChannel.java -7.909119629759334 -5.207530872015225 -7.909119629759334 -7.622733942087001 -0.2863856876723334
