before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/ManagedServiceInterceptor.java -7.681535702048837 -5.130796747551704 -7.681535702048837 -7.716812559463528 0.03527685741469089
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/AtmosphereServletProcessor.java -10.456841762354422 -6.971227841569615 -10.456841762354422 -10.456841762354422 0.0
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/DefaultBroadcaster.java -6.801667902817272 -4.528309348019077 -6.801667902817272 -6.774130785801818 -0.027537117015453916
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/DefaultWebSocketProcessor.java -7.085338926731498 -4.723559284487665 -7.085338926731498 -7.083579468343931 -0.001759458387566859
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/ReflectorServletProcessor.java -7.110293964567891 -4.722232183005297 -7.110293964567891 -7.030064977661624 -0.0802289869062669
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/ManagedAtmosphereHandler.java -6.337099667033231 -4.200194487281786 -6.337099667033231 -6.224965430935559 -0.11213423609767137
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/AbstractBroadcasterProxy.java -6.7713618076300754 -4.476933426532281 -6.7713618076300754 -6.597267255065838 -0.17409455256423723
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/NoopInjector.java -7.564655929171331 -5.1112540061968454 -7.564655929171331 -7.564655929171331 0.0
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/AtmosphereServlet.java -8.187193556075693 -5.473093997356682 -8.187193556075693 -8.254907186990604 0.0677136309149109
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/AtmosphereHandlerServiceInterceptor.java -8.196538547930663 -5.451561938202127 -8.196538547930663 -8.12501552395221 -0.07152302397845212
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/104/b/ExcludeSessionBroadcaster.java -7.273348685452952 -4.808152072176181 -7.273348685452952 -7.083261168226533 -0.19008751722641826
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/106/b/DefaultBroadcaster.java -6.71773422699018 -3.104943188168667 -6.71773422699018 -2.8867131954059224 -3.831021031584257
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/107/b/DefaultAnnotationProcessor.java -6.886847266787901 -4.960061786235008 -6.886847266787901 -8.859660806881873 1.9728135400939726
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/107/b/ManagedServiceInterceptor.java -7.455422216252227 -2.45078395434405 -7.455422216252227 -1.8233832620319732 -5.6320389542202545
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/107/b/DefaultWebSocketProcessor.java -7.023281131936684 -4.673237096267045 -7.023281131936684 -6.983158065360791 -0.04012306657589271
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/107/b/ReflectorServletProcessor.java -7.060849949435473 -4.6153678276201235 -7.060849949435473 -6.662984652712646 -0.3978652967228262
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/107/b/ManagedService.java -7.824996144022886 -5.101590623309038 -7.824996144022886 -7.30332973442136 -0.5216664096015258
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/107/b/AsynchronousProcessor.java -7.048967919307228 -4.658800636323742 -7.048967919307228 -6.86742892850162 -0.18153899080560798
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/107/b/FrameworkConfig.java -8.696334181424339 -5.070886961375501 -8.696334181424339 -6.081750048447087 -2.614584132977252
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/108/b/DefaultBroadcaster.java -6.793795995199352 -4.172252740021054 -6.793795995199352 -5.406249524993382 -1.3875464702059697
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/108/b/JerseyBroadcasterUtil.java -7.317479214596696 -4.5501813950257475 -7.317479214596696 -6.015951291051828 -1.3015279235448673
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/109/b/WebSocketChat.java -8.021552962677273 -4.590552091512341 -8.021552962677273 -5.366270384754009 -2.6552825779232636
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/110/b/DefaultBroadcaster.java -6.8493628187988085 -4.430710069956783 -6.8493628187988085 -6.273645695639627 -0.5757171231591816
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/111/b/AtmosphereFramework.java -7.08998101304541 -4.684771482755556 -7.08998101304541 -6.904791546204858 -0.18518946684055226
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/112/b/DefaultBroadcaster.java -6.863956889752729 -4.175675372540514 -6.863956889752729 -5.330850872427006 -1.5331060173257232
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/113/b/SessionTimeoutSupport.java -8.286621083035067 -5.517725902747321 -8.286621083035067 -8.256597093603782 -0.03002398943128526
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/114/b/AtmosphereResponse.java -6.084087656515617 -3.6357541940489355 -6.084087656515617 -4.517408995393136 -1.5666786611224817
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/115/b/DefaultWebSocketProcessor.java -7.100265488831661 -4.172800005870963 -7.100265488831661 -5.060347943627644 -2.039917545204017
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/117/b/Jetty9WebSocketHandler.java -7.701673354210964 -5.136765892384388 -7.701673354210964 -7.701673354210964 0.0
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/120/b/CounterLongPollingAtmosphereHandler.java -7.1053523932132325 -4.7071565305117495 -7.1053523932132325 -6.9731597905488005 -0.132192602664432
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/121/b/WebSocketProcessor.java -7.533785102777652 -7.15798009471656 -7.533785102777652 -71.32864375085975 63.794858648082105
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/121/b/GlassFishWebSocketSupport.java -8.123157879388556 -5.246798266393028 -8.123157879388556 -7.401455797310599 -0.7217020820779565
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/121/b/JettyWebSocketHandler.java -7.2833480958792345 -6.105376514908089 -7.2833480958792345 -18.851018601099195 11.567670505219962
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/122/b/JMSBroadcaster.java -6.891890266516269 -4.408274292545941 -6.891890266516269 -6.109265415857411 -0.7826248506588573
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/123/b/AtmosphereFilter.java -7.588345657557492 -4.637739850378972 -7.588345657557492 -5.96270293034559 -1.6256427272119023
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/123/b/TrackableSession.java -7.271907303182809 -3.9426003450991134 -7.271907303182809 -4.305734587410874 -2.9661727157719353
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/124/b/AtmosphereRequest.java -6.511710616164064 -6.024337213565365 -6.511710616164064 -40.245056849385115 33.73334623322105
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/125/b/AnnotationDetector.java -6.129749737101205 -3.9751224767855042 -6.129749737101205 -5.654459684467837 -0.4752900526333681
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/126/b/AtmosphereInterceptorService.java -5.844698806574106 -3.896465871049404 -5.844698806574106 -5.844698806574106 0.0
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/127/b/WebSocketProcessor.java -7.923181172855587 -3.9007989150248097 -7.923181172855587 -3.841844775251135 -4.081336397604453
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/127/b/MeteorTest.java -8.276660450698708 -5.530625591020721 -8.276660450698708 -8.334764931241835 0.058104480543127224
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/127/b/BroadcasterScopeTest.java -8.293694962836609 -5.5432782095520015 -8.293694962836609 -8.3512456603428 0.05755069750619057
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/127/b/AsynchronousProcessor.java -7.25006565146583 -4.386690591645202 -7.25006565146583 -5.553550289022826 -1.6965153624430043
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/127/b/ApplicationConfig.java -8.264555957027037 -3.103495079298535 -8.264555957027037 -2.480737360235313 -5.783818596791724
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/127/b/AtmosphereServlet.java -7.120664734094918 -6.398613744471408 -7.120664734094918 -31.52408860797708 24.40342387388216
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/127/b/BlockingIOCometSupport.java -7.418819694858799 -5.388350655318237 -7.418819694858799 -9.831132679509661 2.412312984650862
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/127/b/AtmosphereResourceImpl.java -7.398754787028197 -3.94974027433985 -7.398754787028197 -4.236450681025394 -3.1623041060028028
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/127/b/FrameworkConfig.java -7.813811888119159 -4.18038936014375 -7.813811888119159 -4.495042322735215 -3.3187695653839437
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/128/b/DefaultBroadcaster.java -6.919959613214206 -4.659927564418381 -6.919959613214206 -7.134082581585557 0.2141229683713508
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/128/b/DefaultBroadcasterTest.java -7.145894628708068 -4.622025461972878 -7.145894628708068 -6.543228816648352 -0.6026658120597164
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/130/b/SessionSupport.java -7.659648211628125 -5.113875919716736 -7.659648211628125 -7.693243159924739 0.03359494829661447
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/131/b/WebSocketProcessor.java -7.696030078790146 -4.785531430811327 -7.696030078790146 -6.32702472823613 -1.3690053505540165
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/132/b/AtmosphereRequest.java -6.623582441070394 -4.2496317957763825 -6.623582441070394 -5.92846919528793 -0.6951132457824647
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/132/b/AtmosphereFramework.java -7.0218846202979135 -4.137845524488454 -7.0218846202979135 -5.03728848402089 -1.9845961362770232
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/133/b/MetaBroadcaster.java -6.5608670610907245 -6.083846525329094 -6.5608670610907245 -41.518769417131374 34.95790235604065
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/134/b/DefaultBroadcaster.java -6.760107914044974 -4.2219293503390105 -6.760107914044974 -5.621320766717363 -1.1387871473276103
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/135/b/NettyCometSupport.java -7.9102684354622586 -5.499884341464085 -7.9102684354622586 -9.02461180633095 1.114343370868692
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/135/b/AtmosphereResourceImpl.java -7.254795362890903 -4.686491895006167 -7.254795362890903 -6.619065872328298 -0.6357294905626052
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/136/b/JSONPAtmosphereInterceptor.java -7.25315319818759 -4.422916861209346 -7.25315319818759 -5.656633708643453 -1.5965194895441375
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/137/b/BroadcasterCache.java -10.58329141031011 -6.953273583585386 -10.58329141031011 -10.065228194420804 -0.5180632158893062
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/137/b/DefaultBroadcasterCache.java -8.291498252519487 -4.846868463788964 -8.291498252519487 -5.807701419165631 -2.483796833353856
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/139/b/AtmosphereFramework.java -6.972453504596302 -3.8374682457202427 -6.972453504596302 -4.267415427695148 -2.705038076901154
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/140/b/AbstractBroadcasterCache.java -7.071270954499985 -4.494108321615061 -7.071270954499985 -6.158592885176193 -0.9126780693237917
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/140/b/DefaultAnnotationProcessor.java -6.957963622623968 -3.9784641999360617 -6.957963622623968 -4.643476348403907 -2.3144872742200606
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/140/b/BroadcasterConfig.java -7.430209740561547 -5.234332107383238 -7.430209740561547 -8.850983643818362 1.4207739032568147
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/140/b/SimpleBroadcaster.java -7.087573151916881 -4.554205062492045 -7.087573151916881 -6.361429293639683 -0.7261438582771982
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/140/b/DefaultBroadcaster.java -6.863956889752729 -4.151342459368373 -6.863956889752729 -5.252245832753149 -1.6117110569995798
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/140/b/BroadcasterCache.java -7.5682624447194895 -4.312481619443935 -7.5682624447194895 -4.99042632817748 -2.5778361165420094
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/140/b/BroadcasterCacheTest.java -6.8134391877143665 -4.555320400199089 -6.8134391877143665 -6.872401642223433 0.05896245450906612
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/140/b/BroadcasterCacheInspector.java -9.565104849385614 -7.28769893286523 -9.565104849385614 -14.57539786573046 5.010293016344846
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/141/b/JerseyBroadcaster.java -9.00768621440353 -6.637242473771021 -9.00768621440353 -12.485901683331624 3.478215468928095
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/141/b/SimpleBroadcaster.java -7.24408762935324 -4.136284603180091 -7.24408762935324 -4.8120510284752225 -2.4320366008780177
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/141/b/DefaultBroadcaster.java -6.654791319064115 -3.0461106656334715 -6.654791319064115 -2.808676184091699 -3.846115134972416
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/141/b/JerseyBroadcasterUtil.java -7.75453644041826 -4.889803233129986 -7.75453644041826 -6.609955416002281 -1.144581024415979
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/141/b/JerseySimpleBroadcaster.java -8.084559135184538 -5.4396107761426835 -8.084559135184538 -8.313367412595422 0.2288082774108844
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/142/b/MeteorServiceInterceptor.java -7.9452574681523735 -5.994227682346932 -7.9452574681523735 -12.205267855331945 4.260010387179571
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/142/b/ManagedServiceInterceptor.java -7.833217892805564 -4.642599307987386 -7.833217892805564 -5.6989720020899854 -2.1342458907155786
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/142/b/AtmosphereHandlerServiceInterceptor.java -8.041101200465079 -6.266725552913473 -8.041101200465079 -14.158826609464448 6.11772540899937
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/143/b/AtmosphereRequest.java -5.940063557876071 -2.8762114879118608 -5.940063557876071 -2.7878149245629813 -3.1522486333130897
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/BroadcasterFactory.java -8.161693945270763 -4.660577322508374 -8.161693945270763 -5.432296294741904 -2.729397650528859
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/GlassFishWebSocketSupport.java -8.167245133336245 -6.918749061998221 -8.167245133336245 -22.630075056952514 14.462829923616269
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/Jetty7CometSupport.java -7.803889758184893 -5.37747025353917 -7.803889758184893 -8.647553515826504 0.8436637576416102
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AbstractReflectorAtmosphereHandler.java -7.141394831452817 -3.960356855934647 -7.141394831452817 -4.44547851980192 -2.6959163116508966
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/Broadcaster.java -8.179145486586384 -5.538633951546685 -8.179145486586384 -8.552054855275733 0.3729093686893492
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/TomcatCometSupport.java -7.381743719862398 -4.63504838223918 -7.381743719862398 -6.228346263633898 -1.1533974562285003
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereResourceEventImpl.java -7.365512294357886 -4.326934615167339 -7.365512294357886 -5.23900574783498 -2.126506546522906
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereFilter.java -7.418938519800775 -5.165093467107018 -7.418938519800775 -8.50091953652554 1.0819810167247654
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/NettyCometSupport.java -7.626030106624547 -5.365136475013505 -7.626030106624547 -9.04834524555849 1.4223151389339437
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/BroadcastFilterTest.java -8.260228337108956 -3.8771132600547915 -8.260228337108956 -3.6533196429797634 -4.606908694129192
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/BroadcastFilterLifecycle.java -8.317160438540505 -5.406154285051327 -8.317160438540505 -7.7230775500733255 -0.5940828884671792
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/DefaultBroadcasterFactoryTest.java -7.273663621323952 -3.4681997328878507 -7.273663621323952 -3.314512890957813 -3.9591507303661393
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/BroadcastFilter.java -8.436955940208442 -5.4938317750194505 -8.436955940208442 -7.874492210861213 -0.562463729347229
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/JettyWebSocketUtil.java -8.29997232922753 -4.9386366719112145 -8.29997232922753 -6.090423381515081 -2.209548947712448
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/Meteor.java -7.455803791751909 -5.005222084902537 -7.455803791751909 -7.60602677377024 0.15022298201833095
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/TrackMessageSizeFilter.java -9.472873973808989 -6.028192528787538 -9.472873973808989 -8.288764727082865 -1.1841092467261234
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/DefaultBroadcasterFactory.java -6.63086574292623 -4.005919717420722 -6.63086574292623 -5.059668954153522 -1.571196788772708
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/SessionBroadcasterCache.java -8.980419482413508 -3.6790750782790824 -8.980419482413508 -3.1161564870669825 -5.864262995346525
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/SimpleHttpProtocol.java -8.003231079862852 -4.784461164212825 -8.003231079862852 -5.948102736956894 -2.0551283429059577
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereResponse.java -6.309027457177683 -3.434724606729588 -6.309027457177683 -3.768767838326826 -2.5402596188508566
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/FilterConfigImpl.java -8.094493103314962 -5.335598347844267 -8.094493103314962 -7.790474583002663 -0.30401852031229915
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/PerRequestBroadcastFilter.java -11.905052243148358 -8.02898872212331 -11.905052243148358 -11.905052243148358 0.0
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereRequest.java -6.323794610691624 -3.2481532723661575 -6.323794610691624 -3.3392473144597594 -2.9845472962318644
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/JBossWebCometSupport.java -7.450517882342544 -4.8939676285975535 -7.450517882342544 -7.131209973099293 -0.3193079092432516
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/BroadcasterConfig.java -7.505058641875195 -5.053002904573132 -7.505058641875195 -7.729249582813146 0.22419094093795078
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/MeteorServlet.java -8.837077661617535 -3.6486419133193606 -8.837077661617535 -3.102226940793273 -5.734850720824262
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/SimpleBroadcaster.java -7.27185246115172 -4.717284601741945 -7.27185246115172 -6.704241002475666 -0.5676114586760548
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/EchoProtocol.java -8.048035941602112 -5.655376607612295 -8.048035941602112 -9.511315203711586 1.4632792621094737
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/Tomcat7CometSupport.java -7.462662867112786 -4.806585017993115 -7.462662867112786 -6.7524232287255 -0.7102396383872858
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereServletProcessor.java -10.456841762354422 -6.971227841569615 -10.456841762354422 -10.456841762354422 0.0
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/DefaultBroadcaster.java -6.891468486798703 -3.979896245336429 -6.891468486798703 -4.710054788420723 -2.1814136983779804
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/BroadcasterCache.java -8.199193844642947 -4.156535768464828 -8.199193844642947 -4.185602452160386 -4.013591392482561
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/ReflectorServletProcessor.java -7.339305069562756 -4.460260383629072 -7.339305069562756 -5.685082243612805 -1.654222825949951
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereResourceEventListenerAdapter.java -7.283071218232703 -4.455887454193004 -7.283071218232703 -5.708353116993199 -1.5747181012395037
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AbstractBroadcasterProxy.java -6.593782668807166 -4.670150771910424 -6.593782668807166 -8.004119517413143 1.4103368486059766
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/ClusterBroadcastFilter.java -9.658524618894536 -6.500930031948244 -9.658524618894536 -9.658524618894536 0.0
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AsynchronousProcessor.java -6.7727153343761435 -4.108780636188194 -6.7727153343761435 -5.221256315047688 -1.5514590193284556
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/WebSocketEventListenerAdapter.java -6.93463201924158 -4.408559566756828 -6.93463201924158 -6.051239405325455 -0.8833926139161248
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereResource.java -8.593563244979121 -4.944241866974289 -8.593563244979121 -5.798066767696756 -2.7954964772823647
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/Servlet30CometSupport.java -7.884267753800261 -5.211113838832908 -7.884267753800261 -7.6848954657731285 -0.19937228802713225
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereFilterChain.java -7.263005905189737 -4.720574370980163 -7.263005905189737 -6.742671153773159 -0.5203347514165779
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/GlassFishv2CometSupport.java -8.438163789070073 -5.6439960963832805 -8.438163789070073 -8.513729434942341 0.07556564587226866
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereServlet.java -7.253790171543765 -7.031735370374058 -7.253790171543765 -114.85167771610962 107.59788754456585
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/BroadcasterFuture.java -6.174697950870501 -3.9415155253056695 -6.174697950870501 -5.436573138352648 -0.738124812517853
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/WebSocketProtocol.java -11.117128866702583 -7.651200455318837 -11.117128866702583 -12.270793183058512 1.153664316355929
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/GrizzlyCometSupport.java -8.176680881708593 -5.384372172444842 -8.176680881708593 -7.883493121009878 -0.2931877606987152
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereResourceEventListener.java -10.883738733180097 -6.666289974072809 -10.883738733180097 -8.465130125806741 -2.418608607373356
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/Serializer.java -5.543261448362128 -3.6955076322414184 -5.543261448362128 -5.543261448362128 0.0
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereConfig.java -7.156409104335501 -4.881965253356532 -7.156409104335501 -7.664379687941779 0.5079705836062782
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/BlockingIOCometSupport.java -7.906763093704819 -4.721174611930372 -7.906763093704819 -5.8535432157361456 -2.0532198779686732
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereResourceImpl.java -7.14813232858247 -4.5614431706053455 -7.14813232858247 -6.30261260659062 -0.8455197219918498
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereHandler.java -7.776988296593126 -5.184658864395417 -7.776988296593126 -7.776988296593126 0.0
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/WebSocket.java -10.016580931023038 -1.2004891003473304 -10.016580931023038 -0.6819799782824196 -9.334600952740619
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/Jetty8WebSocket.java -6.464088458120874 -4.907518662185413 -6.464088458120874 -10.154657993034176 3.690569534913302
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/ExcludeSessionBroadcaster.java -7.2015542126525185 -4.801036141768345 -7.2015542126525185 -7.2015542126525185 0.0
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/HeaderBroadcasterCache.java -8.928103223580322 -5.82927127947356 -8.928103223580322 -8.36815249875647 -0.5599507248238531
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/JettyCometSupport.java -7.516498132584468 -5.053107988292079 -7.516498132584468 -7.6982626677963255 0.18176453521185731
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/144/b/AtmosphereResourceEvent.java -6.110428044968619 -4.212492061304124 -6.110428044968619 -6.781084781611516 0.670656736642897
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/145/b/AsynchronousProcessor.java -7.125269974812009 -4.661801304938534 -7.125269974812009 -6.738978337041599 -0.38629163777040976
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/146/b/DefaultBroadcasterFactory.java -6.555647373902658 -3.3492218266671 -6.555647373902658 -3.423799640621226 -3.1318477332814316
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/146/b/BroadcasterConfig.java -7.4846105939319 -4.281080767735367 -7.4846105939319 -4.99880852934116 -2.4858020645907404
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/146/b/DefaultBroadcaster.java -6.722880917252737 -3.7300962543844904 -6.722880917252737 -4.189575220571321 -2.533305696681416
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/146/b/AsynchronousProcessor.java -7.342017632651789 -4.510782074962537 -7.342017632651789 -5.846248686736707 -1.4957689459150822
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/146/b/AtmosphereServlet.java -7.124645975788324 -4.548717228085817 -7.124645975788324 -6.290546647104585 -0.834099328683739
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/146/b/AtmosphereResourceImpl.java -7.436373792923276 -3.758215224294359 -7.436373792923276 -3.7979666697009176 -3.6384071232223585
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/147/b/DefaultBroadcaster.java -6.907243496773273 -3.9635032385892313 -6.907243496773273 -4.6495337544991315 -2.257709742274142
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/148/b/GlassFishWebSocketSupport.java -9.018692300823078 -6.358248640877616 -9.018692300823078 -10.776978465572405 1.758286164749327
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/148/b/DefaultBroadcaster.java -6.893616303000598 -4.396419780800708 -6.893616303000598 -6.06596722484584 -0.8276490781547574
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/149/b/AtmosphereRequest.java -6.683044807090813 -4.456788920952722 -6.683044807090813 -6.686253181938192 0.0032083748473796803
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/150/b/AtmosphereInitializer.java -7.6417998288179305 -3.777968454696505 -7.6417998288179305 -3.73007028094441 -3.9117295478735206
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/151/b/DefaultBroadcasterFactory.java -6.59892688992944 -2.7620658060243586 -6.59892688992944 -2.3739834771285016 -4.224943412800938
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/151/b/BroadcasterConfig.java -7.868164954399231 -3.2337499932058966 -7.868164954399231 -2.7436885395979074 -5.1244764148013235
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/151/b/DefaultBroadcaster.java -7.0180912717013735 -2.2100214859370166 -7.0180912717013735 -1.6129271403931351 -5.405164131308238
/home/ashley/reuse/Git_Scripts/Repos/atmosphere/151/b/ReflectorServletProcessor.java -7.414978157552464 -4.25617080583299 -7.414978157552464 -4.995463484483305 -2.419514673069159
