before_file_path change CE-Avg CE-Left CE-Right CE-Diff
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5317/b/ErrorLogReader.java -3.605049885222873 -2.4040652432271132 -3.605049885222873 -3.605049885222873 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5318/b/DRDAConnThread.java -2.1827967512481328 -1.5465842188027283 -2.1827967512481328 -2.6531063411768954 0.4703095899287626
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5318/b/DRDAStatement.java -4.048781556695431 -2.742683280120833 -4.048781556695431 -4.2510298342683415 0.20224827757291042
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5319/b/SecurityManagerSetup.java -3.704172761091323 -2.454242543678734 -3.704172761091323 -3.633263346339347 -0.07090941475197621
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5321/b/BrokeredStatement.java -3.266503351173422 -2.1776689007822814 -3.266503351173422 -3.266503351173422 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5321/b/BrokeredStatementControl.java -2.7602031799694644 -1.8401354533129763 -2.7602031799694644 -2.7602031799694644 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5321/b/BrokeredCallableStatement.java -3.408380025228605 -2.273194631573345 -3.408380025228605 -3.408380025228605 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5321/b/BrokeredPreparedStatement.java -3.019929748393437 -2.013286498928958 -3.019929748393437 -3.019929748393437 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5324/b/LanguageConnectionContext.java -2.513866650314826 -1.6536680716115388 -2.513866650314826 -2.414658382226292 -0.099208268088534
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5324/b/SetRoleConstantAction.java -2.981873708577096 -2.0447134001671516 -2.981873708577096 -3.252953136629559 0.2710794280524631
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5325/b/SQLState.java -4.363370728823074 -2.9341691646043855 -4.363370728823074 -4.478290780940224 0.11492005211715028
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5325/b/Request.java -2.3491113177817105 -1.5851655958221074 -2.3491113177817105 -2.4371695099961617 0.08805819221445121
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5326/b/RestrictiveFilePermissionsTest.java -3.636861848582815 -2.3249104424467073 -3.636861848582815 -3.2224433199124998 -0.41441852867031503
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5327/b/EmbedClob.java -2.601401582070956 -1.693789480995716 -2.601401582070956 -2.427373230445793 -0.17402835162516306
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5329/b/SQLState.java -4.363370728823074 -3.018821182225018 -4.363370728823074 -4.897500719030038 0.5341299902069645
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5329/b/ErrorCodeTest.java -2.1607858443920076 -1.4827679987909963 -2.1607858443920076 -2.3627284466716345 0.2019426022796269
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5330/b/InsertResultSet.java -3.3300257005852774 -2.2231460623364914 -3.3300257005852774 -3.344145681208891 0.01411998062361386
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5330/b/AlterTableConstantAction.java -2.2705038317525412 -1.4999407993262839 -2.2705038317525412 -2.209826574179844 -0.06067725757269704
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5331/b/scrollCursors2.java -3.1253735117725454 -2.0263837088330754 -3.1253735117725454 -2.8813761289389888 -0.24399738283355665
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5334/b/UpdateNode.java -1.1791352140617473 -0.8089708524391933 -1.1791352140617473 -1.2881501416418313 0.10901492758008402
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5335/b/GrantRevokeTest.java -2.7577006501884513 -1.838467100125634 -2.7577006501884513 -2.7577006501884513 0.0
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5337/b/RAFContainer4.java -2.0085839032766866 -0.873555721247553 -2.0085839032766866 -0.7726477893352188 -1.2359361139414677
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5338/b/JDBC.java -3.5205670506075797 -2.544402199033682 -3.5205670506075797 -4.588230425920703 1.0676633753131237
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5340/b/RawStore.java -2.396223983784421 -1.720543289818148 -2.396223983784421 -3.0508545922783092 0.6546306084938882
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5341/b/JDBC.java -3.5205670506075797 -2.8677466703624654 -3.5205670506075797 -7.732674057584505 4.212107006976925
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5342/b/ClientPooledConnection.java -3.2343935638824814 -2.302650830800739 -3.2343935638824814 -3.9924009632653323 0.7580073993828509
/home/ashley/reuse/Git_Scripts/Repos/derby_buggy/5343/b/ResultSetTest.java -2.749845718845351 -0.4622875790978045 -2.749845718845351 -0.27781794697286766 -2.472027771872483
